0.51	1.1671792
0.545	10.236362
0.56333333	5.5553145
0.5275	1.2905836
0.512	4.4643764
0.50666666	2.9562922
0.51285714	0.74858826
0.52125	1.6091708
0.5277778	1.8271279
0.534	1.3695909
0.54	0.76300794
0.5366667	0.85264707
0.5284615	1.1821135
0.51785713	1.1398177
0.518	0.7606326
0.521875	0.7592019
0.52882355	0.77827024
0.5316667	1.0567747
0.5342105	0.89965713
0.5405	0.68636495
0.5442857	0.6632138
0.5477273	0.71023023
0.5452174	0.7677798
0.54583335	0.67262495
0.5416	0.78491056
0.5419231	0.68065155
0.5448148	0.62795675
0.55142856	0.6152039
0.5513793	0.6800077
0.553	0.690952
0.5564516	0.59447503
0.5571875	0.68360054
0.5609091	0.5822872
0.56735295	0.5715807
0.57114285	0.57690126
0.57416666	0.60141736
0.5762162	0.58857805
0.58026314	0.5693876
0.5841026	0.58549154
0.58625	0.6177034
0.58902436	0.62326455
0.5921429	0.63002324
0.59418607	0.58664095
0.5986364	0.52732414
0.6013333	0.56399417
0.6043478	0.5152646
0.6082979	0.4976121
0.6095833	0.59501654
0.6126531	0.5318893
0.6142	0.5810619
0.6168628	0.5238775
0.61846155	0.592301
0.62037736	0.50935763
0.62203705	0.53776366
0.6232727	0.5536761
0.62607145	0.5390758
0.6282456	0.5275659
0.6306897	0.47005135
0.6322034	0.51258785
0.63533336	0.46530885
0.637377	0.51007825
0.63870966	0.5884526
0.64047617	0.5227454
0.641875	0.5815021
0.6432308	0.5137239
0.6443939	0.52742636
0.6455224	0.5651152
0.6472059	0.49211702
0.6488406	0.52847815
0.6497143	0.56174546
0.65112674	0.51052946
0.65375	0.41836944
0.65561646	0.46643353
0.65756756	0.46012443
0.65933335	0.4711155
0.6598684	0.5763406
0.6618182	0.4274807
0.6629487	0.5345008
0.6634177	0.5308449
0.664875	0.4348854
0.66567904	0.5273931
0.66768295	0.41728818
0.66903615	0.4869095
0.67011905	0.48049685
0.6704706	0.5676899
0.6723256	0.485454
0.67333335	0.4947847
0.6752273	0.37859425
0.67573035	0.536042
0.6763333	0.55245614
0.6779121	0.44545838
0.67945653	0.38970155
0.68064517	0.5054717
0.6812766	0.52983207
0.6825263	0.4149517
0.68395835	0.39782348
0.68494844	0.38822287
0.6861225	0.45380428
0.68737376	0.40874386
0.6888	0.4386056
0.689901	0.45110458
0.6908823	0.4160107
0.69242716	0.40109032
0.69298077	0.4432985
0.69314283	0.5306997
0.6942453	0.39560738
0.6953271	0.37693992
0.6965741	0.43991444
0.6977064	0.42005244
0.698	0.6355003
0.699009	0.47129384
0.7	0.41363496
0.70026547	0.492347
0.7010526	0.44894835
0.70165217	0.4407496
0.7024138	0.42858773
0.7031624	0.46768478
0.7041525	0.3972119
0.7047059	0.5166366
0.70533335	0.5254249
0.70603305	0.4933926
0.7065574	0.48996568
0.70731705	0.44868687
0.7077419	0.44175893
0.70776	0.505517
0.7075397	0.6006997
0.7085827	0.37056783
0.7099219	0.3893145
0.71046513	0.4678061
0.711	0.4176536
0.7114504	0.5490542
0.7124242	0.37187898
0.7131579	0.40932235
0.7138806	0.37973925
0.71474075	0.3776808
0.7151471	0.45476326
0.7154744	0.4675709
0.71565217	0.488315
0.71597123	0.46339595
0.71657145	0.46055657
0.7176596	0.35256982
0.71788734	0.47301754
0.7184615	0.36968452
0.7185417	0.56070524
0.71896553	0.46118748
0.719726	0.3838905
0.72	0.49123368
0.7202703	0.47627473
0.72073823	0.3857483
0.7212	0.46876004
0.7219868	0.37522662
0.7225	0.44410935
0.72294116	0.4026181
0.72344154	0.44982818
0.72374195	0.51113975
0.72397435	0.44686997
0.72407645	0.5357449
0.7244304	0.4115834
0.72471696	0.4543764
0.725625	0.37684143
0.7262733	0.38929173
0.7269136	0.3546818
0.7273006	0.48156235
0.7278049	0.41974908
0.7282424	0.3752245
0.7286747	0.4309201
0.72898203	0.38423598
0.72970235	0.37819928
0.7304734	0.3435549
0.7311765	0.36429146
0.7316959	0.38932934
0.73232555	0.39107785
0.73277456	0.3149384
0.7332759	0.37157395
0.73382854	0.4121663
0.7346023	0.32432908
0.73502827	0.40494224
0.7351685	0.43512398
0.73564243	0.37159896
0.7357778	0.38844222
0.7362983	0.3753966
0.73686814	0.3657985
0.73726773	0.46165216
0.7373913	0.4943338
0.738	0.3154112
0.7381183	0.4548106
0.73877007	0.4361797
0.7391489	0.42002904
0.7394709	0.4095537
0.7396316	0.4356463
0.74015707	0.3909401
0.74067706	0.34332973
0.74124354	0.37113562
0.7413402	0.47642058
0.74174356	0.36877412
0.74239796	0.33887637
0.7427919	0.46030456
0.7428283	0.4472121
0.74371856	0.29000482
0.7441	0.48576778
0.7444776	0.44163215
0.7449505	0.409802
0.74551725	0.38570938
0.74588233	0.36000007
0.74609756	0.39812744
0.74626213	0.4014696
0.7469082	0.32942173
0.7472115	0.40578258
0.74760765	0.31667003
0.7480476	0.37137875
0.74819905	0.4447715
0.7488679	0.31624028
0.74934274	0.43208915
0.74990654	0.33405796
0.75027907	0.4048654
0.7501852	0.53055197
0.75064516	0.34651193
0.7512385	0.33765015
0.7515525	0.37379968
0.75195456	0.3469421
