0.66	0.73141503
0.605	11.042428
0.53333336	121.83516
0.525	15.711854
0.62	0.0
0.51666665	447.62546
0.5228571	29.752356
0.50375	66.4014
0.49333334	18.343277
0.51	7.616759
0.51272726	10.585654
0.50916666	9.259231
0.50076926	6.3235555
0.5042857	10.761282
0.5046667	11.125043
0.50125	2.5305948
0.4917647	10.746664
0.4977778	3.7395184
0.49789473	8.1257925
0.5015	2.1403434
0.49571428	22.210373
0.49818182	1.7970325
0.5021739	2.9156268
0.505	2.5767493
0.5092	2.4915519
0.5123077	2.0374718
0.5185185	2.1472366
0.5225	3.7555606
0.52689654	2.3661716
0.5276667	2.720577
0.5309677	1.7949497
0.535625	1.799996
0.53939396	2.1336799
0.5414706	1.8685205
0.54228574	2.1816366
0.54333335	2.542659
0.54783785	1.2792239
0.5518421	1.1842775
0.5538462	1.3484837
0.558	1.0317494
0.56	1.4206315
0.5645238	1.0384119
0.56860465	0.6518061
0.56886363	0.9751776
0.57155555	0.64245474
0.57586956	0.5332021
0.57957447	0.58385336
0.5833333	0.5231291
0.5867347	0.55238223
0.59	0.45149207
0.5905882	0.6958395
0.59192306	0.49968874
0.5949057	0.51326853
0.59833336	0.48418552
0.6012727	0.52284795
0.60535717	0.49395177
0.6080702	0.5309577
0.6103448	0.5826955
0.6130508	0.5425635
0.6153333	0.48904622
0.61737704	0.5028097
0.61951613	0.5317523
0.6225397	0.4160282
0.62453127	0.52134305
0.6270769	0.49192145
0.62954545	0.48410088
0.6313433	0.50810343
0.6338235	0.46326295
0.6357971	0.5613921
0.63771427	0.519191
0.64014083	0.3925743
0.6422222	0.47564286
0.6445205	0.4395556
0.64662164	0.441931
0.6490667	0.4384172
0.6507895	0.47754598
0.65194803	0.47750306
0.6535897	0.4941879
0.655443	0.44097164
0.657625	0.37356198
0.6593827	0.42804688
0.6615854	0.4130079
0.6637349	0.39393258
0.66559523	0.3756234
0.66764706	0.38716915
0.6698837	0.35930157
0.6716092	0.39649367
0.6735227	0.38517463
0.6751685	0.43661296
0.6764445	0.48342785
0.6773626	0.49150127
0.67891306	0.40654954
0.68096775	0.3575389
0.68180853	0.44175234
0.68357897	0.35744682
0.68427086	0.47142446
0.6854639	0.4407451
0.6867347	0.48488292
0.6880808	0.45657253
0.689	0.45768094
0.690297	0.41440642
0.69215685	0.31577584
0.6937864	0.34758878
0.6945192	0.48331192
0.69514287	0.48716056
0.6965094	0.33679894
0.697757	0.38131213
0.69861114	0.46327507
0.6998165	0.36410126
0.7009091	0.4340348
0.7015315	0.46012098
0.70205355	0.5012596
0.70300883	0.43455997
0.7038596	0.4119399
0.7047826	0.423557
0.70612067	0.33616552
0.70692307	0.41676462
0.70779663	0.38013005
0.7090756	0.3200306
0.7100833	0.38308284
0.71082646	0.44835794
0.7115574	0.38956344
0.7129268	0.32594964
0.7139516	0.34499827
0.71512	0.3709367
0.71603173	0.3750067
0.71692914	0.44280156
0.71765625	0.44639263
0.7184496	0.43960226
0.71946156	0.33386788
0.720229	0.40724078
0.7209849	0.4980492
0.7213534	0.47955036
0.7219403	0.41303483
0.7223704	0.43937477
0.7230147	0.35407376
0.7231387	0.4540616
0.72413045	0.37399617
0.7247482	0.4287784
0.72578573	0.3736824
0.7262411	0.40203884
0.7269718	0.35681576
0.7276923	0.3958066
0.72847223	0.37906256
0.7293793	0.34782836
0.73	0.42513993
0.7308844	0.3510588
0.7313514	0.48638028
0.7320805	0.36950642
0.73293334	0.3279036
0.73417217	0.2906459
0.7348026	0.33318073
0.7352941	0.34685022
0.73551947	0.46942252
0.7368387	0.2364713
0.73717946	0.49356708
0.737707	0.39275676
0.7377215	0.46972692
0.7384277	0.37835214
0.7388125	0.44903675
0.73925465	0.49340168
0.7395062	0.42384312
0.7397546	0.49331388
0.74036586	0.36762458
0.7413333	0.32595938
0.74198794	0.37290755
0.7426347	0.4015702
0.7427976	0.4872815
0.7435503	0.40184593
0.7441176	0.34225196
0.7446199	0.33606914
0.7452907	0.33660194
0.74560696	0.4158576
0.745977	0.3987405
0.7464	0.36518487
0.7467614	0.46574727
0.7473446	0.3391962
0.74797755	0.3131303
0.74832404	0.38635632
0.7491111	0.2899514
0.7496685	0.38360354
0.7502747	0.37720856
0.75071037	0.42435715
0.7510326	0.39759585
0.7514054	0.36525035
0.75166667	0.44545227
0.7520321	0.4002454
0.7520308	0.3775157
0.7523921	0.3673711
0.75301397	0.30808213
0.7535767	0.31069916
0.7540812	0.33474824
0.75416404	0.49363726
0.7544014	0.45493904
0.75484234	0.35891715
0.7552788	0.3190278
0.7556088	0.36473924
0.7556818	0.5008145
0.7561579	0.33204573
0.75662917	0.32014805
0.75709575	0.34099588
0.7571102	0.4907352
0.7574708	0.37795952
0.75792634	0.32177463
0.75832844	0.3397903
0.7584341	0.4166786
0.75882983	0.33883697
0.7589803	0.3923313
0.75941765	0.3422278
0.7596595	0.3510406
0.7597563	0.3897794
0.7601364	0.40405804
0.7602772	0.37650645
0.7606982	0.3375878
0.761162	0.39854842
0.76143545	0.47909787
0.76203036	0.25437558
0.7617907	0.5421326
0.7617825	0.42996955
0.762322	0.26941445
0.76276577	0.32744187
0.76329595	0.31590825
0.76359624	0.31577083
0.7639835	0.3264686
0.7641888	0.38213062
0.7646144	0.36684772
0.76494783	0.33688614
0.7654544	0.32999843
0.76578116	0.44620678
