0.9	0.27628925
0.89	0.26110578
0.87666667	0.29846367
0.86625	0.35704413
0.868	0.28670934
0.87	0.28322196
0.87714285	0.2085097
0.880625	0.25114268
0.87833333	0.27712813
0.8795	0.27242684
0.8781818	0.30778003
0.87625	0.28895724
0.8738462	0.38378277
0.87535715	0.23009238
0.87633336	0.23875599
0.875625	0.29571533
0.8738235	0.31306487
0.87416667	0.24250734
0.87578946	0.25833884
0.87475	0.3333682
0.87595236	0.2789017
0.87704545	0.25681752
0.8758696	0.3235987
0.8754167	0.29066512
0.875	0.27272445
0.875	0.27979705
0.8737037	0.32171535
0.8742857	0.22887027
0.87517244	0.23640852
0.87416667	0.34951037
0.8735484	0.2888245
0.87375	0.31716162
0.8730303	0.2617848
0.8729412	0.32012948
0.8724286	0.30020285
0.8738889	0.20624542
0.8740541	0.27072808
0.87578946	0.21145271
0.8752564	0.34688595
0.87625	0.18967785
0.8767073	0.23970605
0.8775	0.22842327
0.87802327	0.24029571
0.8781818	0.279715
0.87844443	0.29298785
0.8781522	0.37055466
0.87734044	0.3284874
0.87822914	0.2285484
0.8786735	0.24241938
0.8782	0.29489505
0.8782353	0.26609805
0.87846154	0.27015784
0.87933964	0.24102813
0.87972224	0.25468037
0.8800909	0.23851769
0.87973213	0.27444276
0.8805263	0.20948997
0.8799138	0.38213173
0.8802542	0.25849983
0.8804167	0.22509828
0.8804918	0.23029724
0.8804032	0.27536392
0.88039684	0.25178775
0.88078123	0.23777092
0.8802308	0.34246078
0.8803788	0.21925749
0.8806716	0.23359069
0.8808824	0.23257679
0.88086957	0.28679952
0.881	0.26944682
0.88112676	0.27116683
0.88090277	0.3523278
0.8807534	0.27428305
0.8808108	0.3067884
0.88093334	0.2652976
0.8814474	0.24283512
0.8811039	0.26376694
0.8811538	0.2332895
0.8808861	0.27633998
0.8806875	0.26333755
0.8801852	0.34634534
0.8802439	0.23345336
0.88036144	0.24669048
0.88005954	0.31007102
0.87994117	0.31587285
0.8800581	0.24613535
0.87994254	0.2855981
0.88	0.23810634
0.8805056	0.18399006
0.88027775	0.25908712
0.88049453	0.2305806
0.8809783	0.22303833
0.8810215	0.25634688
0.8808511	0.3714576
0.88057894	0.2952999
0.8805208	0.25639904
0.8808763	0.23010531
0.88127553	0.23433235
0.8812626	0.21015775
0.88125	0.23669258
0.88153464	0.24965248
0.8818137	0.25123286
0.8817961	0.27080008
0.88211536	0.22292954
0.8822381	0.24389008
0.8825	0.20839782
0.88238317	0.27352193
0.8827315	0.21183625
0.8828899	0.23884197
0.88286364	0.2583136
0.88292795	0.24236697
0.8828125	0.31783155
0.8828319	0.24904758
0.882807	0.2766143
0.883	0.2679271
0.8831897	0.20063096
0.88311964	0.2920749
0.8833051	0.23597975
0.88340336	0.225097
0.88341665	0.2698824
0.88363636	0.23092762
0.88344264	0.3311511
0.8832927	0.28209862
0.88326615	0.24177013
0.88328	0.26483822
0.88345236	0.27082595
0.8836614	0.20359047
0.88390625	0.22000648
0.8839147	0.24184623
0.88396156	0.27555636
0.8841985	0.20530993
0.8842424	0.28355363
0.8843609	0.23682156
0.88429105	0.33616492
0.8843704	0.27656677
0.8844485	0.22761966
0.8842701	0.25943992
0.8846015	0.22621983
0.88442445	0.29519123
0.88460714	0.21190968
0.88471633	0.2211739
0.8846831	0.3532422
0.8847902	0.22553858
0.88458335	0.26308784
0.8847586	0.23174949
0.88503426	0.1933257
0.885068	0.24934053
0.8852703	0.2027339
0.88533556	0.26642814
0.8851	0.32400885
0.88513243	0.26201698
0.88511187	0.26549804
0.885144	0.24833313
0.8849797	0.32418972
0.8849799	0.27763444
0.88501227	0.24660622
0.88501215	0.22853115
0.8848848	0.35536653
0.8848222	0.2947242
0.8849176	0.23392835
0.8849806	0.265574
0.88498074	0.24527797
0.88491917	0.22977494
0.88476634	0.2865021
0.88449347	0.32924107
0.88443595	0.3107368
0.8845297	0.26552054
0.88459235	0.27852118
0.8844163	0.27647808
0.88421273	0.27713147
0.88430554	0.26016206
0.88442653	0.24223259
0.8845751	0.23815067
0.8846065	0.23931013
0.8844938	0.25020754
0.88469666	0.19318792
0.8847268	0.2196056
0.88467187	0.36322236
0.8848703	0.18163094
0.8850944	0.18835148
0.8852049	0.30034867
0.8850105	0.3543544
0.8851203	0.19583191
0.885065	0.29220188
0.88506466	0.23713486
0.8850913	0.26347783
0.88506395	0.22988605
0.8849567	0.28431702
0.88495696	0.2705777
0.88479847	0.35646898
0.88490474	0.18815918
0.8846959	0.3104859
0.8848537	0.24677949
0.88485444	0.23778957
0.8847006	0.29711583
0.88470215	0.2705656
0.8845251	0.33761907
0.8845022	0.25916404
0.8846562	0.21697173
0.8848086	0.24323884
0.88475955	0.2654663
0.88498455	0.18827166
0.8851826	0.21386567
0.8851817	0.24039836
0.88505834	0.33792138
0.8852287	0.18791588
0.8851548	0.25384265
0.88520235	0.27290678
0.88532156	0.25077164
0.88522434	0.2693816
0.88522327	0.2583585
0.88531697	0.23249596
0.8853626	0.23027736
0.88536096	0.2742769
0.8855461	0.19934806
0.8855436	0.27474844
0.8855642	0.2501684
0.88565373	0.23957741
0.885559	0.33034927
0.88553363	0.29867432
0.88555396	0.28011668
0.88570976	0.20607156
0.88577414	0.2633656
0.88590515	0.24398778
0.88583416	0.32665595
0.88591933	0.21545748
0.8859595	0.23434803
0.8859112	0.26557213
0.88586336	0.2629622
0.8858159	0.29539248
0.88572544	0.3157895
0.8858738	0.226096
0.88569766	0.35925278
0.88560885	0.26379716
0.88571304	0.19956173
0.88547605	0.34648925
0.88534695	0.30001172
0.8853244	0.27581504
0.885239	0.26745886
0.8851753	0.28691688
0.8851745	0.26678497
0.885319	0.21608436
0.8852764	0.29316035
0.88517237	0.28199065
0.8851102	0.23289585
0.8851098	0.25753686
0.8853125	0.17631777
0.8852303	0.23270668
0.8853705	0.19990999
0.8855296	0.18080029
0.8856075	0.25680995
0.88562495	0.24139972
0.88560265	0.27386376
0.88569903	0.18382889
0.8856963	0.2827855
0.88571316	0.26255444
0.8856713	0.24990867
0.88574654	0.244228
0.885763	0.25859573
0.88589513	0.23882565
0.8860263	0.17627712
0.88596493	0.25782755
0.8859803	0.20903301
0.88609064	0.1917508
0.8862758	0.17656235
0.8863276	0.24197143
0.8863602	0.2789448
0.8864862	0.1946796
0.8864806	0.26620352
0.8865309	0.23222642
0.8865622	0.26162758
0.8865565	0.22885136
0.88666105	0.19152565
0.8867831	0.19676529
0.8869043	0.18932039
0.8868792	0.27873477
0.8868543	0.20362145
0.88690174	0.23430829
0.88685894	0.24858426
0.8868702	0.25589442
0.8870242	0.174916
0.8870882	0.20559466
0.8871162	0.20999685
0.8871441	0.2164083
0.8871365	0.23660892
0.88719916	0.2034359
0.8872964	0.1947015
0.8873232	0.2153231
0.88740194	0.26618963
0.8873763	0.26048753
0.88747156	0.22727382
0.88756615	0.23629583
0.8875745	0.26586688
0.88765097	0.22270699
0.887744	0.23311704
0.88775164	0.20270735
0.8878606	0.22492123
0.88785094	0.29391515
0.8878414	0.28346795
0.8879155	0.19738205
0.88798904	0.22933799
0.88794595	0.26546624
0.887721	0.33451194
0.8877285	0.21939464
0.88773596	0.23795933
0.88784176	0.22850126
