0.87	0.31602415
0.845	0.4556484
0.8433333	0.36852604
0.835	0.39987147
0.82	0.40925628
0.815	0.42651948
0.81285715	0.44288987
0.81	0.4515333
0.8111111	0.39942184
0.813	0.3438866
0.8172727	0.3446065
0.8175	0.46227086
0.8138462	0.5449969
0.81357145	0.36234915
0.8106667	0.5083322
0.814375	0.33048126
0.8147059	0.43159047
0.81166667	0.55313224
0.81421053	0.3558181
0.8145	0.40982372
0.8152381	0.3846606
0.8172727	0.35957813
0.81652176	0.3658402
0.8154167	0.46754852
0.8164	0.4006074
0.8176923	0.3393625
0.8174074	0.407858
0.8142857	0.51225996
0.81482756	0.3708345
0.814	0.3896077
0.81419355	0.43148708
0.8128125	0.47043315
0.8142424	0.38745868
0.8129412	0.47655305
0.8122857	0.47029072
0.8130556	0.3407221
0.8124324	0.48010117
0.81026316	0.5761813
0.8102564	0.35988885
0.809	0.4752956
0.8065854	0.41179276
0.8054762	0.49920395
0.8053488	0.42256945
0.80545455	0.37400627
0.8053333	0.4031557
0.80608696	0.386231
0.8061702	0.35393655
0.8066667	0.41468117
0.8059184	0.47089818
0.8064	0.3783994
0.8072549	0.3834499
0.8075	0.3809263
0.80698115	0.43978322
0.8053704	0.53733724
0.8043636	0.5105467
0.805	0.36930066
0.80526316	0.39254096
0.8060345	0.4144693
0.80542374	0.45822185
0.80616665	0.33458817
0.80557376	0.4859645
0.8051613	0.46041384
0.80523807	0.39206752
0.80578125	0.37986276
0.8069231	0.34589282
0.8060606	0.55115145
0.80597013	0.48327783
0.8057353	0.39436737
0.80550724	0.4013683
0.806	0.42541087
0.80732393	0.31358328
0.8075	0.4438057
0.8078082	0.4451064
0.8075676	0.5561505
0.8081333	0.41934195
0.80776316	0.47510096
0.80727273	0.48344505
0.8069231	0.49088302
0.80759495	0.33331963
0.8075	0.46792713
0.8080247	0.3142577
0.80841464	0.35549802
0.80879515	0.39412606
0.80916667	0.3178377
0.8089412	0.44892398
0.8082558	0.5188542
0.808046	0.42844555
0.8084091	0.4045196
0.8086517	0.31946677
0.80877775	0.4382869
0.80846155	0.41954383
0.8090217	0.36026487
0.8087097	0.43635204
0.808617	0.38209817
0.8081053	0.42818272
0.806875	0.568215
0.8071134	0.37673402
0.8068367	0.40733424
0.80656564	0.47062093
0.8074	0.3154164
0.8083168	0.31315255
0.80764705	0.62489164
0.807767	0.32657772
0.8079808	0.41200492
0.8070476	0.5999322
