0.85	0.305042
0.86	0.2910732
0.79	0.35886452
0.89	0.25365663
0.91	0.29537782
0.89	0.24564527
0.88	0.28831783
0.91	0.21444125
0.92	0.2415084
0.88	0.30842984
0.86	0.313706
0.86	0.3827674
0.85	0.31443217
0.9	0.24994612
0.86	0.34177458
0.86	0.2901529
0.92	0.23343788
0.87	0.33920723
0.83	0.31586257
0.93	0.22317128
0.85	0.35399926
0.88	0.31230962
0.89	0.29611278
0.83	0.31667855
0.89	0.24955165
0.87	0.30335966
0.83	0.33348265
0.89	0.3085368
0.88	0.2509526
0.83	0.32432687
0.82	0.37204802
0.87	0.31201208
0.86	0.30352634
0.82	0.3798825
0.89	0.2819097
0.96	0.16613549
0.89	0.32790622
0.86	0.35681495
0.88	0.30157658
0.84	0.3146162
0.92	0.2596532
0.85	0.3376187
0.79	0.33474028
0.88	0.28579175
0.84	0.31543693
0.86	0.24664766
0.88	0.2528902
0.88	0.31527305
0.9	0.2781722
0.93	0.20345435
0.88	0.23747593
0.86	0.30709502
0.86	0.30361816
0.86	0.26206282
0.81	0.37337452
0.91	0.23376964
0.88	0.28719413
0.85	0.2880694
0.85	0.32485515
0.9	0.24674982
0.86	0.2728302
0.82	0.37256503
0.88	0.28806314
0.93	0.14545907
0.81	0.3373383
0.89	0.26231906
0.9	0.2507576
0.84	0.30446976
0.85	0.37374005
0.84	0.32576162
0.89	0.32178295
0.9	0.2251781
0.84	0.34336913
0.9	0.25403783
0.83	0.28545296
0.83	0.32773218
0.93	0.2787264
0.89	0.22406872
0.85	0.29161036
0.87	0.25430107
0.89	0.25903136
0.92	0.22405118
0.87	0.27527487
0.88	0.28005365
0.86	0.29033145
0.88	0.2540082
0.88	0.32111835
0.89	0.25733244
0.89	0.23169334
0.87	0.34973785
0.89	0.3026809
0.84	0.35302913
0.86	0.2995763
0.89	0.26252136
0.86	0.26489794
0.93	0.25306973
0.9	0.2872914
0.9	0.284571
0.94	0.20228286
0.86	0.32723573
0.91	0.23552985
0.88	0.2762977
0.84	0.2989812
0.83	0.32344982
0.94	0.22000721
0.89	0.2696291
0.88	0.283077
0.87	0.36091208
0.85	0.30622202
0.82	0.29499507
0.92	0.22163244
0.83	0.32801086
0.88	0.27874658
0.85	0.32830974
0.84	0.34923393
0.84	0.30373976
0.9	0.2330069
0.84	0.32037255
0.88	0.28337634
0.86	0.40028268
0.85	0.3423162
0.89	0.3013864
0.85	0.34165952
0.86	0.3203933
0.9	0.29491344
0.88	0.26080465
0.91	0.2545763
0.9	0.25415042
0.87	0.30078596
0.84	0.33726606
0.78	0.44588712
0.92	0.23683262
0.88	0.2946469
0.88	0.23743126
0.86	0.28806752
0.88	0.29000485
0.81	0.3896302
0.85	0.33853582
0.87	0.26421428
0.86	0.3107397
0.88	0.23186241
0.9	0.21218105
0.88	0.2623644
0.86	0.2543149
0.88	0.2814044
0.94	0.1960112
0.85	0.27417248
0.83	0.2747555
0.88	0.29603928
0.88	0.27800906
0.9	0.25702262
0.85	0.34417123
0.9	0.28485477
0.83	0.3410292
0.85	0.31307858
0.96	0.18568493
0.89	0.30350375
0.86	0.24619128
0.92	0.24246281
0.84	0.3269286
0.84	0.32838532
0.89	0.2822259
0.87	0.32408977
0.88	0.27678403
0.84	0.3541822
0.86	0.2990823
0.85	0.28951344
0.84	0.3428913
0.78	0.41272092
0.89	0.2967674
0.85	0.3486575
0.9	0.20527272
0.88	0.2802704
0.9	0.29201052
0.82	0.31532475
0.94	0.2381956
0.86	0.2701147
0.88	0.29207575
0.85	0.28482255
0.88	0.2360145
0.93	0.20864464
0.87	0.27141458
0.91	0.23108786
0.8	0.31720063
0.89	0.22289664
0.9	0.21760677
0.92	0.23733841
0.89	0.28937855
0.89	0.24592885
0.91	0.20824012
0.89	0.2569944
0.87	0.27352697
0.89	0.2856298
0.86	0.2729831
0.84	0.30713236
0.9	0.28762665
0.85	0.27901605
0.82	0.40015835
0.94	0.16868047
0.87	0.32452407
0.82	0.4355072
0.87	0.26678145
0.93	0.21439363
0.91	0.20905443
0.9	0.24654649
0.88	0.2937405
0.88	0.26347592
0.86	0.302863
0.89	0.30030233
0.86	0.37610227
0.91	0.22069415
0.85	0.32712892
0.9	0.24528436
0.81	0.4420661
0.86	0.2319244
0.85	0.30732852
0.86	0.28358614
0.88	0.2610088
0.85	0.34397647
0.87	0.2828139
0.85	0.29794398
0.91	0.2642019
0.91	0.20846549
0.85	0.36703202
0.89	0.21684526
0.93	0.20804282
0.89	0.28167343
0.93	0.23263079
0.89	0.28863725
0.87	0.2427585
0.89	0.25749877
0.85	0.35316348
0.93	0.25027335
0.91	0.27696702
0.88	0.24701427
0.91	0.28122392
0.86	0.28251758
0.92	0.18342775
0.92	0.21905741
0.82	0.34865287
0.84	0.34537822
0.84	0.2901137
0.83	0.3547393
0.82	0.35761616
0.89	0.2780463
0.8	0.38976616
0.88	0.2532251
0.84	0.36069366
0.82	0.40153927
0.87	0.2769994
0.94	0.22353382
0.87	0.32400712
0.89	0.26153395
0.84	0.32497272
0.82	0.34996986
0.89	0.27316278
0.88	0.2787774
0.88	0.26457936
0.82	0.29272497
0.91	0.2376672
0.89	0.252382
0.89	0.26739028
0.92	0.21468756
0.89	0.2439397
0.81	0.3442807
0.88	0.24028248
0.87	0.2767538
0.9	0.250264
0.86	0.28851902
0.93	0.21803208
0.88	0.25333157
0.89	0.3032479
0.92	0.2314208
0.88	0.3025287
0.8	0.39537078
0.93	0.22861452
0.84	0.31800812
0.92	0.23755658
0.91	0.24548055
0.86	0.32160103
0.93	0.22964449
0.88	0.2831663
0.89	0.27526268
0.88	0.2796838
0.85	0.31019956
0.84	0.30512264
0.91	0.2762999
0.85	0.35351574
0.9	0.23223871
0.84	0.2978354
0.9	0.2435456
0.84	0.32798055
0.85	0.3435248
0.92	0.23296495
0.9	0.26693243
0.85	0.3346682
0.86	0.34553638
0.85	0.3083165
0.86	0.25522256
0.92	0.21305358
0.9	0.26304963
0.88	0.3150703
0.85	0.32137546
0.88	0.29286435
0.9	0.2494644
0.87	0.27162066
0.89	0.2509924
0.87	0.2890381
0.8	0.36878517
0.89	0.2847674
0.87	0.2766502
0.87	0.3211161
0.88	0.24533415
0.91	0.23607045
0.84	0.35490528
0.83	0.3354599
0.89	0.29680002
0.9	0.24017109
0.83	0.34915638
0.84	0.31121352
0.92	0.21259537
0.85	0.34268308
0.78	0.42100745
0.85	0.30614352
0.86	0.38366657
0.89	0.28655127
0.92	0.20165572
0.87	0.35265273
0.87	0.30010247
0.8	0.34876025
0.87	0.27938342
0.92	0.26046675
0.92	0.1752014
0.83	0.31605113
0.89	0.25294065
0.93	0.22138152
0.92	0.18428014
0.91	0.24683891
0.84	0.32870543
0.87	0.252823
0.85	0.29776993
0.86	0.31836396
0.83	0.334719
0.83	0.29745036
0.86	0.30882582
0.85	0.32197675
0.83	0.29346055
0.93	0.21839665
0.87	0.3238476
0.93	0.18880679
0.89	0.26411742
0.86	0.34111845
0.89	0.2997264
0.86	0.27344835
0.87	0.27379632
0.85	0.298993
0.88	0.2874199
0.87	0.3099899
0.81	0.29871112
0.89	0.27468657
0.89	0.25233653
0.9	0.2794148
0.9	0.24836908
0.87	0.33453164
0.86	0.3104764
0.9	0.24772799
0.91	0.23254555
0.83	0.38423318
0.81	0.40750432
0.87	0.27590087
0.91	0.23485932
0.88	0.3067444
0.88	0.2992465
0.9	0.2616558
0.85	0.334453
0.86	0.27808005
0.91	0.23797354
0.88	0.2612777
0.88	0.24244389
0.92	0.21758197
0.85	0.3478397
0.87	0.3119302
0.84	0.30748317
0.88	0.25110325
0.91	0.23460945
0.91	0.2529093
0.85	0.3113042
0.93	0.25954592
0.93	0.21464226
0.9	0.22597614
0.8	0.35555103
0.91	0.28408062
0.88	0.32572737
0.85	0.35280374
0.91	0.24846357
0.88	0.3182522
0.91	0.2698687
0.88	0.26865712
0.81	0.3701152
0.9	0.2513792
0.89	0.24593365
0.9	0.2722754
0.88	0.25478023
0.91	0.24344675
0.84	0.27670693
0.91	0.27012295
0.91	0.208532
0.93	0.19764696
0.87	0.31157935
0.83	0.38713056
0.85	0.31004563
0.89	0.22488137
0.84	0.27011222
0.9	0.22505891
0.86	0.33790123
0.91	0.26926786
0.87	0.31075582
0.9	0.22280715
0.9	0.25055626
0.78	0.49606654
0.94	0.24442469
0.84	0.29421857
0.89	0.2451659
0.84	0.32203344
0.88	0.28462666
0.88	0.291213
0.84	0.34621406
0.9	0.3042277
0.89	0.34416693
0.86	0.31420097
0.83	0.3194887
0.91	0.23008645
0.85	0.35497406
0.92	0.26572475
0.83	0.3076175
0.87	0.2842069
0.87	0.29547948
0.87	0.25278246
0.9	0.21687369
0.86	0.2707977
0.87	0.2753703
0.9	0.30214214
0.91	0.21214472
0.84	0.275384
0.89	0.22577971
0.88	0.30567855
0.86	0.28280067
0.89	0.28440863
0.89	0.2982515
0.94	0.24150783
0.87	0.25008097
0.88	0.26037896
0.89	0.27829593
0.83	0.3298127
0.88	0.27139375
0.8	0.40771735
0.86	0.25302815
0.89	0.29936504
0.89	0.25564578
0.88	0.24857576
0.86	0.25419345
0.92	0.22690393
0.84	0.3595458
0.79	0.35086444
0.88	0.24221975
0.89	0.25823882
0.85	0.30318186
0.86	0.29602477
0.81	0.3822784
0.85	0.32011563
0.86	0.28584656
0.92	0.19750126
0.86	0.27363932
0.89	0.2624198
0.88	0.31043014
0.9	0.29180264
0.88	0.3223246
0.86	0.31613213
0.82	0.3719839
0.87	0.29908857
0.9	0.22818796
0.85	0.34398732
0.91	0.25212458
0.89	0.2742445
0.84	0.35072067
0.9	0.24823847
0.83	0.38968074
0.87	0.27169484
0.91	0.26006076
0.85	0.26550633
0.91	0.21269715
0.87	0.28047395
0.82	0.35588363
0.74	0.44617882
0.87	0.31778365
0.85	0.30427307
0.9	0.21002308
0.88	0.2853779
0.9	0.23576486
0.92	0.21399875
0.9	0.23337366
0.87	0.30904976
0.86	0.2721891
0.84	0.28077838
0.91	0.23500694
0.84	0.31521317
0.86	0.30198187
0.93	0.17001492
0.91	0.26200598
0.85	0.29941258
0.87	0.2575374
0.86	0.30787984
0.94	0.16665532
0.9	0.29356846
0.88	0.31751773
0.89	0.2702644
0.88	0.3026726
0.89	0.245898
0.87	0.23611183
0.88	0.30692568
0.9	0.21927597
0.93	0.22963366
0.9	0.20653781
0.96	0.21076953
0.89	0.29483226
0.82	0.36435232
0.85	0.3201199
0.92	0.27135423
0.84	0.3109599
0.86	0.27086538
0.92	0.275592
0.8	0.45401773
0.89	0.29004148
0.9	0.27322447
0.81	0.43039897
0.9	0.23447023
0.94	0.21022347
0.9	0.22834504
0.91	0.25845036
0.91	0.21373525
0.89	0.26171175
0.89	0.26517713
0.89	0.23680218
0.91	0.34298307
0.85	0.3161441
0.87	0.2968147
0.92	0.23729454
0.83	0.30563545
0.84	0.36818054
0.82	0.33170453
0.87	0.32432696
0.88	0.29788768
0.87	0.30455074
0.86	0.31338203
0.83	0.3200414
0.86	0.28209507
0.9	0.22708315
0.91	0.2684959
0.84	0.32746246
0.82	0.37438557
0.85	0.294704
0.86	0.24466929
0.93	0.17076224
0.93	0.18352884
0.92	0.18006468
0.88	0.23680836
0.83	0.286372
0.9	0.22666949
0.89	0.27522784
0.86	0.29761294
0.86	0.3093269
0.87	0.28565606
0.81	0.3183579
0.81	0.368764
0.87	0.32585102
0.86	0.2927823
0.88	0.30846062
0.87	0.271438
0.91	0.2851603
0.9	0.23841915
0.93	0.22055365
0.88	0.27801192
0.88	0.3136061
0.91	0.24763353
0.87	0.31574225
0.91	0.19995321
0.89	0.24410549
0.82	0.35118905
0.86	0.2961211
0.86	0.3147405
0.87	0.30558833
0.83	0.3189725
0.86	0.28397658
0.81	0.3501565
0.84	0.34058598
0.89	0.3042127
0.79	0.3453514
0.87	0.2854272
0.91	0.23389946
0.87	0.2886315
0.89	0.29438233
0.84	0.2888135
0.91	0.24018532
0.87	0.33809662
0.89	0.24959582
0.92	0.25677744
0.89	0.28519621
0.87	0.2715314
0.86	0.3337992
0.86	0.3043519
0.87	0.27256584
0.84	0.26520544
0.93	0.26125684
0.84	0.31638864
0.86	0.30973887
0.88	0.2909254
0.86	0.291442
0.89	0.32494724
0.86	0.3054081
0.89	0.3002837
0.91	0.22268777
0.87	0.22336678
0.89	0.35162032
0.93	0.20471069
0.87	0.29044974
0.87	0.24062234
0.91	0.23239678
0.9	0.21540195
0.9	0.24454057
0.83	0.37442845
0.84	0.2994438
0.89	0.2733312
0.88	0.32618496
0.86	0.32621303
0.84	0.278735
0.89	0.28823015
0.88	0.34063834
0.89	0.248947
0.87	0.30319083
0.91	0.23010367
0.87	0.23886333
0.92	0.24874991
0.89	0.28869706
0.89	0.25688198
0.84	0.33122706
1.0	0.13627593
0.91	0.25113136
0.84	0.34286156
0.87	0.27207074
0.84	0.29600278
0.95	0.20202889
0.84	0.30401132
0.9	0.30676308
0.87	0.30341527
0.86	0.2665216
0.89	0.21219112
0.84	0.3422929
0.9	0.2513197
0.95	0.23076437
0.9	0.23133823
0.92	0.21282664
0.83	0.28495193
0.9	0.26254717
0.91	0.2649689
0.88	0.287303
0.9	0.25176767
0.92	0.21497414
0.83	0.32640678
0.87	0.28889197
0.91	0.25351343
0.88	0.23143896
0.9	0.28365478
0.88	0.3306779
0.93	0.23372331
0.92	0.23354934
0.85	0.30395037
0.88	0.28587282
0.82	0.3142241
0.84	0.36652848
0.84	0.35825253
0.89	0.3154092
0.9	0.2650303
0.92	0.2518921
0.92	0.25744
0.9	0.23343053
0.82	0.37196428
0.88	0.28277102
0.83	0.39671075
0.84	0.33539605
0.83	0.3642146
0.84	0.3599097
0.86	0.30309537
0.85	0.2791828
0.86	0.27471626
0.88	0.23150112
0.86	0.2667509
0.94	0.22101992
0.88	0.28943554
0.91	0.22451824
0.93	0.23725286
0.85	0.30833846
0.84	0.30614898
0.87	0.3237877
0.87	0.29704505
0.9	0.21958666
0.86	0.3313287
0.91	0.2562024
0.86	0.27549842
0.85	0.35153598
0.89	0.2668335
0.86	0.37978932
0.89	0.30813834
0.87	0.29467127
0.86	0.27716783
0.93	0.2298447
0.91	0.25199604
0.89	0.23351288
0.9	0.24097826
0.8	0.40762174
0.9	0.26895213
0.85	0.2916757
0.88	0.31281415
0.86	0.30959228
0.93	0.2326737
0.88	0.238941
0.9	0.2977377
0.85	0.34821513
0.87	0.3066319
0.89	0.27079734
0.91	0.2245969
0.93	0.25337723
0.79	0.38309154
0.84	0.34821078
0.87	0.30706584
0.95	0.21259615
0.89	0.28112543
0.88	0.21225964
0.88	0.29331934
0.89	0.26948082
0.95	0.15924594
0.81	0.3376593
0.87	0.2456137
0.89	0.27440417
0.9	0.24953353
0.87	0.2389753
0.98	0.13771342
0.83	0.39296597
0.94	0.22477694
0.88	0.24349615
0.86	0.25582272
0.9	0.23074925
0.89	0.24456371
0.87	0.2580513
0.85	0.32558656
0.9	0.25207147
0.9	0.24469368
0.84	0.3489914
0.88	0.28966743
0.91	0.22849429
0.81	0.33293116
0.87	0.29218072
0.78	0.3929306
0.87	0.2584672
0.9	0.26720858
0.92	0.2621625
0.91	0.27211058
0.92	0.22909671
0.84	0.3293772
0.88	0.2660025
0.75	0.46143597
0.81	0.31793553
0.87	0.2896218
0.87	0.30478743
0.9	0.27123255
0.97	0.13904798
0.91	0.25085592
0.86	0.3482105
0.86	0.27740255
0.9	0.23620225
0.82	0.35051593
0.88	0.25491738
0.85	0.28093886
0.89	0.25700134
0.9	0.23353122
0.88	0.29114732
0.88	0.3855208
0.82	0.32745993
0.95	0.19116111
0.96	0.17884389
0.9	0.2676672
0.93	0.19907673
0.91	0.23311745
0.94	0.21086705
0.84	0.34085032
0.88	0.3356321
0.88	0.2509411
0.88	0.26128057
0.86	0.30921638
0.85	0.34776235
0.84	0.28258565
0.87	0.339318
0.9	0.25120565
0.92	0.20877333
0.82	0.32168457
0.89	0.25854495
0.81	0.45395982
0.9	0.23095477
0.87	0.30373964
0.88	0.23518862
0.78	0.46184516
0.84	0.3721624
0.86	0.34122586
0.92	0.22822182
0.86	0.33563256
0.87	0.39429307
0.87	0.23579964
0.89	0.23863667
0.92	0.22152215
0.89	0.28589547
0.88	0.2795653
0.83	0.35315013
0.86	0.27697295
0.92	0.24132429
0.93	0.18944705
0.89	0.23035567
0.83	0.3333934
0.83	0.35873622
0.91	0.22841044
0.84	0.3216498
0.79	0.37538683
0.92	0.24795437
0.92	0.19040817
0.86	0.24368267
0.88	0.25141793
0.84	0.30211848
0.92	0.23321356
0.91	0.20716128
0.86	0.34573624
0.86	0.32063589
0.89	0.24696296
0.88	0.287327
0.83	0.3372959
0.84	0.369972
0.92	0.19824909
0.85	0.30302024
0.86	0.2534766
0.92	0.22119947
0.9	0.28831214
0.87	0.23496233
0.87	0.3023629
0.92	0.21009049
0.92	0.22040743
0.82	0.2795561
0.89	0.2831082
0.91	0.19050041
0.84	0.27884877
0.92	0.18678316
0.82	0.39559567
0.83	0.33997688
0.87	0.3338773
0.87	0.2810647
0.9	0.27224034
0.9	0.25865075
0.92	0.22900493
0.86	0.30909732
0.83	0.29137415
0.89	0.30274764
0.92	0.19527172
0.88	0.27954587
0.84	0.28827298
0.87	0.30373642
0.92	0.18586321
0.88	0.26946884
0.8	0.44453305
0.85	0.28416964
0.84	0.35922447
0.9	0.21668522
0.91	0.25758827
0.87	0.28597152
0.87	0.3083395
0.91	0.24021089
0.89	0.25295335
0.83	0.33579245
0.85	0.3321469
0.9	0.29874292
0.84	0.36378902
0.96	0.18694277
0.88	0.35623908
0.89	0.23415612
0.88	0.30039304
0.89	0.24077517
0.85	0.3985961
0.92	0.24297228
0.87	0.2928681
0.95	0.17574194
0.89	0.25401512
0.89	0.24461824
0.87	0.25685886
0.88	0.21161467
0.89	0.28746015
0.87	0.26549873
0.88	0.23237678
0.86	0.318281
0.84	0.274976
0.88	0.26639205
0.9	0.24950455
0.92	0.21753077
0.84	0.32534507
0.83	0.37928188
0.87	0.24386722
0.89	0.27269393
0.96	0.20797166
0.85	0.3754562
0.85	0.30806056
0.87	0.32438508
0.85	0.3165327
0.85	0.28146085
0.88	0.2708359
0.85	0.3212537
0.85	0.30033234
0.9	0.235232
0.89	0.2589564
0.89	0.28752646
0.92	0.21932636
0.92	0.23090142
0.83	0.2913863
0.87	0.27931425
0.88	0.24802798
0.88	0.24888645
0.88	0.29162017
0.88	0.2640565
0.9	0.29628384
0.82	0.37907848
0.93	0.20392822
0.85	0.3255464
0.91	0.2018718
0.94	0.19679612
0.92	0.21565758
0.84	0.36834985
0.91	0.24679625
0.88	0.2713584
0.94	0.20870586
0.78	0.3361277
0.87	0.34064457
0.83	0.3109281
0.92	0.19418228
0.85	0.29001877
0.9	0.22265062
0.81	0.38393813
0.86	0.24835329
0.87	0.28954226
0.88	0.28963766
0.88	0.3165488
0.81	0.369932
0.89	0.2445324
0.89	0.2590609
0.9	0.27674663
0.89	0.27257583
0.9	0.31247365
0.89	0.25859565
0.88	0.2767121
0.88	0.28251263
0.86	0.29345742
0.84	0.30165806
0.81	0.36196202
0.86	0.33198816
0.88	0.22485796
0.86	0.272034
0.92	0.19295278
0.87	0.31787577
0.82	0.34965172
0.9	0.27088758
0.88	0.3342524
0.9	0.25148028
0.89	0.23646967
0.91	0.22348776
0.84	0.30387145
0.84	0.31057596
0.71	0.5121875
0.9	0.2336933
0.87	0.24231367
0.88	0.26612398
0.88	0.23905402
0.9	0.23060456
0.87	0.39407688
0.85	0.3046543
0.89	0.2663266
0.8	0.3800244
0.91	0.28279254
0.93	0.17474222
0.93	0.24618608
0.87	0.2809713
0.85	0.2989615
0.91	0.2510221
0.87	0.25879273
0.89	0.31311774
0.83	0.32561263
0.87	0.23854394
0.89	0.30244952
0.94	0.20557593
0.86	0.33020818
0.93	0.24234861
0.92	0.22023582
0.87	0.29814997
0.84	0.37123275
0.91	0.22644685
0.85	0.29615366
0.86	0.3506109
0.82	0.39245105
0.91	0.22549827
0.9	0.31365874
0.85	0.32302916
0.88	0.25333512
0.89	0.22271973
0.84	0.28295368
0.85	0.2887031
0.81	0.38469046
0.93	0.24776481
0.87	0.2775491
0.88	0.23994924
0.9	0.24652864
0.83	0.31533292
0.92	0.23684843
0.84	0.31560725
0.9	0.27368057
0.85	0.31200564
0.81	0.33950093
0.89	0.24219903
0.88	0.30674827
0.85	0.33972767
0.81	0.35746762
0.8	0.4160084
0.88	0.29685208
0.87	0.29772702
0.84	0.34730014
0.86	0.3073112
0.85	0.2916971
0.86	0.33756173
0.89	0.26871943
0.88	0.23066656
0.91	0.26025438
0.86	0.28964046
0.85	0.32597736
0.88	0.30767852
0.86	0.27741513
0.91	0.24740478
0.87	0.27555028
0.84	0.3383097
0.87	0.32814944
0.86	0.37904376
0.94	0.17148925
0.93	0.23782028
0.91	0.24201609
0.92	0.22544245
0.86	0.26639956
0.88	0.27542254
0.76	0.47160965
0.9	0.27301693
0.81	0.38530767
0.88	0.2989401
0.94	0.2195938
0.9	0.2539548
0.92	0.22094858
0.86	0.32736441
0.88	0.25484496
0.84	0.28434056
0.87	0.25278163
0.87	0.35247287
0.87	0.2644494
0.87	0.27837184
0.83	0.32135525
0.86	0.27648756
0.84	0.3169953
0.9	0.24066988
0.86	0.28655833
0.81	0.33276588
0.89	0.2479244
0.88	0.28309816
0.87	0.30631477
0.92	0.25541133
0.84	0.34963298
0.82	0.3831686
0.83	0.3175386
0.84	0.32381913
0.87	0.2727642
0.85	0.29520774
0.87	0.26157892
0.88	0.29246402
0.89	0.25751355
0.87	0.30972457
0.93	0.19066118
0.84	0.35494587
0.87	0.25506878
0.87	0.3269946
0.89	0.27805308
0.88	0.2200932
0.87	0.27984527
0.88	0.2436838
0.84	0.28805548
0.87	0.28392747
0.93	0.22576016
0.83	0.32222256
0.84	0.3693206
0.91	0.28929093
0.91	0.22634964
0.87	0.263365
0.87	0.29538512
0.87	0.2685432
0.89	0.22967345
0.88	0.32322022
0.88	0.2807824
0.87	0.350672
0.86	0.26669806
0.92	0.22219066
0.88	0.29012534
0.9	0.32368672
0.93	0.2238811
0.91	0.2151718
0.87	0.32625702
0.91	0.22979702
0.89	0.27164155
0.84	0.40301964
0.8	0.36463243
0.87	0.32641163
0.83	0.29608333
0.86	0.3266204
0.89	0.27304173
0.86	0.2785879
0.93	0.22694044
0.88	0.27426144
0.9	0.24079022
0.89	0.23363563
0.87	0.30939007
0.85	0.29618704
0.89	0.21425621
0.87	0.2747544
0.88	0.2739477
0.87	0.3509441
0.87	0.29394543
0.85	0.35951915
0.87	0.2740202
0.84	0.28778946
0.91	0.24597149
0.84	0.36565307
0.89	0.24556683
0.9	0.26373103
0.85	0.37128136
0.94	0.18803221
0.83	0.35316682
0.87	0.3295311
0.87	0.29760644
0.9	0.2332428
0.92	0.22769164
0.88	0.2899844
0.89	0.25479257
0.86	0.28074563
0.76	0.44025478
0.94	0.1545521
0.83	0.262019
0.89	0.24827643
0.86	0.27466655
0.89	0.28276595
0.92	0.23478115
0.87	0.36619854
0.81	0.40705326
0.81	0.39031944
0.88	0.27586907
0.9	0.23531517
0.84	0.28007054
0.87	0.285618
0.83	0.3103708
0.79	0.3821896
0.86	0.2552201
