0.51	0.69759095
0.52	0.6927545
0.54	0.67990875
0.54	0.6915889
0.534	0.6967147
0.535	0.6887333
0.54571426	0.6725699
0.555	0.6749523
0.5511111	0.6946209
0.546	0.6953597
0.5445455	0.68899894
0.5425	0.69160646
0.54307693	0.69381875
0.54642856	0.67786795
0.55	0.677487
0.5525	0.68272674
0.5529412	0.6900303
0.5505555	0.69519746
0.5563158	0.66733086
0.558	0.67423975
0.56	0.680751
0.5577273	0.69965285
0.56043476	0.67230654
0.5570833	0.70631516
0.5568	0.68899554
0.5576923	0.68113625
0.55814815	0.68395907
0.56107146	0.66560256
0.5627586	0.67506003
0.56166667	0.69509226
0.5645161	0.66154265
0.563125	0.6971613
0.5630303	0.68579787
0.56058824	0.7093678
0.56057143	0.6861795
0.5630556	0.6598838
0.5616216	0.7006233
0.56026316	0.70116264
0.56051284	0.6837316
0.56075	0.6833764
0.5617073	0.6751697
0.56166667	0.6865265
0.56186044	0.6834545
0.5634091	0.66635585
0.56244445	0.69788176
0.5630435	0.6774213
0.56340426	0.68025136
0.563125	0.6891735
0.56285715	0.6891491
0.562	0.6982285
0.56333333	0.6646711
0.56326926	0.6849636
0.5645283	0.663045
0.5644444	0.6881847
0.5632727	0.70728576
0.56375	0.6767767
0.56403506	0.6811314
0.5637931	0.6887377
0.5625424	0.7106408
0.56333333	0.6719028
0.56360656	0.67755073
0.5646774	0.6673571
0.56539685	0.67307
0.5651562	0.69193596
0.5643077	0.70047814
0.56469697	0.6770387
0.5641791	0.6943717
0.56352943	0.6981615
0.5628986	0.6972111
0.5632857	0.67893445
0.5621127	0.7086421
0.5613889	0.6992376
0.5609589	0.69347715
0.56	0.7030371
0.56	0.6858025
0.5605263	0.67810553
0.5609091	0.67884046
0.56064105	0.69061613
0.5612658	0.6743185
0.561125	0.6888417
0.56209874	0.66857177
0.5620732	0.68525434
0.5620482	0.6849807
0.56083333	0.704917
0.55988234	0.69901305
0.55965114	0.6921041
0.56	0.68147814
0.5606818	0.67863655
0.5605618	0.68670225
0.5607778	0.68081605
0.56076926	0.68548614
0.5605435	0.69364434
0.56096774	0.67980283
0.56212765	0.6647298
0.56210524	0.6898122
0.5626042	0.6769869
0.5628866	0.6794085
0.562449	0.6943643
0.56242424	0.6861824
0.5628	0.67670816
0.56376237	0.66189456
0.5634314	0.69429815
0.564466	0.65651053
0.56490386	0.6721278
0.5648571	0.6863863
0.56537735	0.668335
0.5645794	0.7113179
0.5648148	0.6755674
0.5648624	0.6846739
0.56445456	0.69852835
0.56495494	0.664407
0.56473213	0.68976927
0.56486726	0.6782501
0.56491226	0.68127275
0.56469566	0.69721824
0.56517243	0.66339445
0.5642735	0.7244645
0.563983	0.7027686
0.56411767	0.6791568
0.56458336	0.6699398
0.5649587	0.67074287
0.56442624	0.7121945
0.56463414	0.6780155
0.5644355	0.6970229
0.56456	0.67854875
0.56492066	0.6674978
0.5640945	0.7191675
0.56453127	0.6688208
0.56496125	0.67027795
0.5647692	0.692125
0.5653435	0.66378736
0.56507576	0.6933389
0.5650376	0.6868566
0.5650746	0.68404275
0.565037	0.6862916
0.5657353	0.6586925
0.5661314	0.66998804
0.56594205	0.69015115
0.5663309	0.66958296
0.56607145	0.6936335
0.5658865	0.6910597
0.5660563	0.6761662
0.5658042	0.6957991
