0.58	1.2400514
0.535	1557.6613
0.49666667	231.08524
0.51	254.29863
0.522	239.15904
0.5233333	219.99144
0.51714283	152.17625
0.52625	69.998764
0.53555554	21.244658
0.527	12.08419
0.52	21.828014
0.5108333	17.831202
0.5061538	14.537284
0.5007143	9.991478
0.49466667	5.6057167
0.495	2.2500842
0.4970588	1.5953813
0.49555555	1.3091545
0.49473685	0.7488768
0.492	0.6751314
0.48761904	0.6918409
0.48818183	0.6931471
0.48913044	0.6934801
0.49125	0.6929708
0.4968	0.6922966
0.4973077	0.6930681
0.4977778	0.693052
0.49892858	0.69277817
0.5027586	0.6915377
0.5056667	0.68602526
0.51	0.6905233
0.51375	0.7603767
0.51363635	0.6929785
0.5164706	0.7648729
0.51771426	0.692193
0.51805556	0.69231725
0.5186486	0.69191986
0.5226316	0.6870706
0.5223077	0.69294715
0.52225	0.69252855
0.5221951	0.6925073
0.5240476	0.68878394
0.5232558	0.69392747
0.52340907	0.69195056
0.5248889	0.68877673
0.52586955	0.6897122
0.5274468	0.68178487
0.52875	0.68830943
0.5293878	0.6899633
0.5318	0.68419653
0.5317647	0.6894927
0.5317308	0.78808284
0.53264153	0.6881536
0.5335185	0.6880129
0.534	0.689364
0.5344643	0.68883723
0.5349123	0.7306465
0.53672415	0.6825953
0.5377966	0.6856512
0.5363333	0.7078561
0.5352459	0.7608755
0.53596777	0.6869547
0.5366667	0.6868509
0.53515625	0.699874
0.53476924	0.7233709
0.5356061	0.6856398
0.5358209	0.68945694
0.53632355	0.6874443
0.5384058	0.67542195
0.53814286	0.69240904
0.53887326	0.6961493
0.5388889	0.6855112
0.53931504	0.68705565
0.5395946	0.6880032
0.5390667	0.6946948
0.54052633	0.6748779
0.5402597	0.6804374
0.54115385	0.68437696
0.54025316	0.6931321
0.541	0.671977
0.54246914	0.6572424
0.5430488	0.6839426
0.54373497	0.6763053
0.5442857	0.68024427
0.54517645	0.6723522
0.5461628	0.69847983
0.546092	0.772541
0.54625	0.6920338
0.54707867	0.8547704
0.5468889	0.6914064
0.5468132	0.689975
0.5476087	0.67445856
0.5488172	0.67208666
0.5488298	0.7082541
0.5489474	0.6868593
0.54875	0.6851824
0.54948455	0.7405657
0.54989797	0.6818469
0.550101	0.6850087
0.5502	0.68100214
0.5491089	1.081578
0.54970586	0.67799777
0.5499029	0.6847882
0.5504808	0.6777829
0.55142856	0.67062676
0.5516038	0.6846392
0.55168223	0.68638724
0.5516667	0.6881804
0.55165136	0.6881722
0.5517273	0.6863062
0.55207205	0.6806561
0.55223215	0.68436795
0.5517699	0.69770193
0.5507895	0.70929945
0.5513913	0.67068017
0.5515517	0.6842722
0.55153847	0.68814355
0.5512712	0.69400233
