0.485	1.1211832
0.4625	74.75174
0.465	18.384977
0.45375	15.243799
0.479	11.682121
0.4925	3.887114
0.48285714	3.0329516
0.49875	5.788298
0.5088889	1.5607648
0.5025	4.5496526
0.51	1.933166
0.515	2.4982982
0.5203846	0.98103553
0.51607144	1.8737091
0.5186667	0.880416
0.52375	1.1423788
0.5176471	2.8843048
0.5202778	1.0660924
0.52657896	0.6970457
0.52825	1.2542636
0.535	0.91782457
0.5368182	1.2534602
0.53565216	1.434099
0.5391667	1.0089706
0.5422	0.9440618
0.5448077	0.7184048
0.54833335	0.79321504
0.5507143	0.64770675
0.55379313	0.6616526
0.55466664	0.75495684
0.5567742	0.5967636
0.55921876	0.65627825
0.56242424	0.58651245
0.565	0.58679014
0.56685716	0.618117
0.5686111	0.6288565
0.572027	0.5948294
0.57434213	0.64051074
0.576282	0.61703163
0.57875	0.5892946
0.5791463	0.609278
0.58107144	0.55975235
0.58360463	0.55510443
0.58625	0.55341744
0.5884445	0.59244287
0.5919565	0.5704252
0.59521276	0.555475
0.59760416	0.5415762
0.599898	0.53953165
0.6023	0.5268968
0.60519606	0.5388317
0.60759616	0.5572026
0.61103773	0.44459665
0.61333334	0.49090874
0.6167273	0.4379171
0.61875	0.618162
0.6212281	0.49487862
0.6237069	0.4924623
0.6248305	0.53799796
0.6264167	0.5335434
0.62795085	0.5126438
0.6294355	0.5511215
0.63150793	0.48839676
0.63289064	0.52276194
0.63484615	0.48922536
0.6367424	0.48945785
0.6375373	0.5487933
0.63963234	0.4916597
0.64152175	0.4754625
0.64342856	0.48283425
0.6452113	0.47796613
0.6475694	0.4559326
0.6481507	0.55204713
0.6489189	0.5855625
0.65073335	0.4406498
0.6525	0.48731
0.65363634	0.5323837
0.6550641	0.4617398
0.65683544	0.41179734
0.6573125	0.5258342
0.65814817	0.46333206
0.6593903	0.48261803
0.66108435	0.4562286
0.66261905	0.4707755
0.66435295	0.4276078
0.6655814	0.47382522
0.66649425	0.49150178
0.6680682	0.45647284
0.6694944	0.4487197
0.6701667	0.5562899
0.67142856	0.42271286
0.6726087	0.48958817
0.6735484	0.4748012
0.6747872	0.46177042
0.6758421	0.44814667
0.6771354	0.42407325
0.67793816	0.46345478
0.67867345	0.45411858
0.68030304	0.42823803
0.6812	0.49256843
0.68222773	0.4797536
0.68333334	0.4688803
0.6843689	0.4584657
0.68538463	0.4347892
0.68590474	0.488449
0.6871698	0.4148636
0.68827105	0.42741448
0.6888889	0.44541267
0.68972474	0.42565346
0.6906818	0.45644295
0.6914414	0.46678174
0.69236606	0.4455765
0.6929203	0.42619264
0.6936842	0.4433114
0.6942174	0.4976365
0.69512933	0.4443474
0.69542736	0.4851825
0.6957203	0.5516551
0.6967647	0.43582344
0.6972917	0.5039663
0.6975207	0.50997
0.69844264	0.4273439
0.69922763	0.41771102
0.69991934	0.4442906
0.70044	0.49255303
0.7007936	0.49311066
0.70122045	0.47294533
0.7016406	0.48288718
0.70224804	0.44532663
0.70315385	0.38235492
0.703397	0.4892925
0.70416665	0.42908394
0.70511276	0.41633615
0.70559704	0.5151339
0.7064074	0.41888568
0.70713234	0.41805607
0.7076277	0.4283188
0.70797104	0.4726364
0.7085252	0.40242007
0.70928574	0.3947432
0.7097518	0.44988236
0.7103521	0.4261273
0.71087414	0.45732605
0.71100694	0.47219026
0.7112759	0.49163657
0.71208906	0.43304712
0.712517	0.48372892
0.7131081	0.42412636
0.7133557	0.49834487
0.7140333	0.41830796
0.7144702	0.48256195
0.7144079	0.5035727
0.7148366	0.46323732
0.71506494	0.44335288
0.71558064	0.4625184
0.71589744	0.45180282
0.7162102	0.4683053
0.71629745	0.5046712
0.71713835	0.36813155
0.7176875	0.4140866
0.7184472	0.33946443
0.7188272	0.4402211
0.7191104	0.5096501
0.7195122	0.4390323
0.7200303	0.37685898
0.7205723	0.40471816
0.72077847	0.4739937
0.7210119	0.49055356
0.7214793	0.4317012
0.7217941	0.4820438
0.72195905	0.4670146
0.72232556	0.44515708
0.7228902	0.39153832
0.72353446	0.44121292
0.72382855	0.4719364
0.7240057	0.4489777
0.72443503	0.42133117
0.72488767	0.460631
0.7251117	0.47262603
0.7253889	0.45759714
0.7258011	0.46572757
0.72634614	0.37369537
0.7265574	0.52245176
0.72692937	0.42118642
0.7275946	0.344676
0.7277151	0.46785003
0.72807485	0.4347099
0.72848403	0.42401522
0.72888887	0.42453775
0.7291316	0.4492334
0.72942406	0.43954
0.72971356	0.39708027
0.7303627	0.3404164
0.7308505	0.42341042
0.7311026	0.42179012
0.7317092	0.36361328
0.73203045	0.42258614
0.7322222	0.43470994
0.73266333	0.3883047
0.73335	0.33080727
0.7335821	0.4644275
0.73373765	0.48908693
0.7343103	0.37715653
0.7347549	0.36606732
0.7348537	0.44129822
0.7352427	0.40990007
0.7352899	0.48508012
0.7355769	0.41650718
0.73595697	0.3914136
0.7360714	0.41813982
0.7364218	0.3980863
0.7365802	0.4542452
0.73704225	0.37087396
0.73733646	0.36702576
0.73781395	0.38272464
0.73819447	0.38513052
0.7385023	0.38989216
0.73887616	0.38713515
0.73924655	0.36459306
0.73970455	0.3542166
0.7399321	0.40475684
0.7403153	0.3750486
0.74060535	0.40437818
0.74087054	0.4149257
0.7412	0.39245945
0.7414823	0.43250564
0.74169606	0.4067427
0.7416667	0.45362702
0.74196506	0.39406705
0.7422609	0.4547799
0.7424026	0.4369673
0.7425	0.4056846
0.7425751	0.47954735
0.7430556	0.34406245
0.7435532	0.35860297
0.74389833	0.40005928
0.7440084	0.46076667
0.74413866	0.4242218
0.74443513	0.39709404
0.7447917	0.37760204
0.7452075	0.34383103
0.74551654	0.3509234
0.745823	0.3800257
0.74625	0.33429596
0.74663264	0.30653042
0.74713415	0.29147735
0.7471255	0.49697492
0.7473992	0.4603462
0.7476707	0.3711129
0.74814	0.2737624
0.74830675	0.42897034
0.74841267	0.49105805
0.7487352	0.4084779
0.74877954	0.44217286
0.7489412	0.37410706
0.7492578	0.3549456
0.7495136	0.4133008
0.7498837	0.41453212
0.7502317	0.37434715
0.75061536	0.3433522
0.75063217	0.42397022
0.7508588	0.3613855
0.7511407	0.3445986
0.75145835	0.3474609
0.7515849	0.45228642
0.7519361	0.33437276
0.7521536	0.40107983
0.7523321	0.39307296
0.7529368	0.25189885
0.7530926	0.39260072
0.75339484	0.37213764
