0.85	0.30743745
0.89	0.18684523
0.89666665	0.22554082
0.9	0.23773444
0.896	0.2685073
0.9	0.22781844
0.89428574	0.27778515
0.9	0.1436001
0.9077778	0.12818909
0.907	0.27918574
0.90181816	0.27544433
0.89916664	0.24091639
0.9015385	0.19975574
0.905	0.17033012
0.9033333	0.29287854
0.905625	0.1984343
0.9064706	0.22134939
0.9072222	0.21441925
0.90894735	0.18757215
0.9075	0.22734362
0.9090476	0.18552728
0.9104546	0.15063481
0.9104348	0.14705527
0.91125	0.22081152
0.912	0.17869078
0.9115385	0.2547505
0.91037035	0.2425459
0.9096429	0.19196226
0.9089655	0.2688148
0.908	0.34891167
0.9067742	0.33583543
0.906875	0.19286864
0.9069697	0.2263832
0.90705884	0.27280286
0.906	0.24255297
0.9058333	0.2176489
0.90567565	0.28185868
0.9057895	0.22217499
0.9064103	0.15346864
0.90525	0.31381765
0.904878	0.25365126
0.9057143	0.16275448
0.9055814	0.23785955
0.9056818	0.21164651
0.90466666	0.2609594
0.905	0.20135333
0.90425533	0.2605588
0.90479165	0.18034667
0.90408164	0.26761502
0.9038	0.26120484
0.9021569	0.31440866
0.9021154	0.21637507
0.9015094	0.2509582
0.90037036	0.2802614
0.90090907	0.18944848
0.90017855	0.32086343
0.90017545	0.27418622
0.90034485	0.20439072
0.89949155	0.3100847
0.9	0.1844263
0.89967215	0.302841
0.8995161	0.22312373
0.8995238	0.27128017
0.8996875	0.2071083
0.9003077	0.1761878
0.9001515	0.336635
0.9001492	0.23364082
0.9002941	0.24577852
0.90086955	0.17106512
0.9007143	0.22735685
0.9012676	0.19072405
0.90069443	0.27331364
0.90041095	0.21776776
0.90054053	0.17447767
0.9008	0.16648877
0.9013158	0.14328036
0.9011688	0.20034881
0.9015385	0.19907568
0.9021519	0.14621134
0.902125	0.17879178
0.90234566	0.19570746
0.90182924	0.26068178
0.9013253	0.32095885
0.90190476	0.13792512
0.9017647	0.17995523
0.9018605	0.15556361
0.90172416	0.19279587
0.9014773	0.266168
0.9008989	0.34868243
0.9018889	0.09238339
0.9018681	0.23489437
0.90163046	0.25574866
0.90150535	0.22225563
0.9018085	0.23228598
0.90221053	0.17552738
0.90125	0.39423046
0.9014433	0.1608435
0.9015306	0.2532199
0.9017172	0.20249292
0.9016	0.28001508
0.90148515	0.27837265
0.9014706	0.21195386
0.9009709	0.2883561
0.9009615	0.19812086
0.9007619	0.22947498
0.90113205	0.19534306
0.90102804	0.23297644
0.90074074	0.27418196
0.90027523	0.3013467
0.9004545	0.22666685
0.90036035	0.2531584
0.9007143	0.20341343
0.9007965	0.22253406
0.900614	0.27276212
0.90026087	0.26941884
0.9	0.3089373
0.8997436	0.33122098
0.89957625	0.24692139
0.8992437	0.27246648
0.89933336	0.18736593
0.8989256	0.33422434
0.8992623	0.2247608
0.8997561	0.13342975
0.89975804	0.21681874
0.90024	0.1280216
0.9001587	0.3668363
0.90023625	0.23207104
0.9000781	0.2844997
0.8995349	0.3831972
0.89953846	0.2395193
0.899542	0.30068707
0.8993939	0.2589874
0.8995489	0.23498714
0.89932835	0.20599598
0.8988889	0.32922217
0.8990441	0.20827429
0.8990511	0.1999883
0.8992029	0.21483508
0.89928055	0.28720927
0.89914286	0.2317319
0.89893615	0.28374073
0.89901406	0.17542769
0.8990909	0.21071331
0.89916664	0.19327115
0.89931035	0.21310003
0.8991096	0.26695758
0.8987075	0.2790869
0.89898646	0.16261305
0.8990604	0.20292172
0.8992	0.19908957
0.8990066	0.24993701
0.8992105	0.14405377
0.89941174	0.18797976
0.89928573	0.22720206
0.8993548	0.22166927
0.8995513	0.16628905
0.89961785	0.19450499
0.89955693	0.24965976
0.8998742	0.14848635
0.8999375	0.24433039
0.90012425	0.16257946
0.90030867	0.23169607
0.9004294	0.193925
0.9003658	0.27078933
0.90018183	0.20902032
0.9	0.26200473
0.89994013	0.22606191
0.9000595	0.21837413
0.9	0.20024034
0.9	0.20569438
0.8997661	0.25162768
0.899593	0.30027017
0.8998844	0.15741934
0.8999425	0.21708041
0.8997143	0.2998823
0.89988637	0.21457155
0.899887	0.2358525
0.8998876	0.18048725
0.9000559	0.14633113
0.8997222	0.27855748
0.8998895	0.18500179
0.89983517	0.240176
0.9	0.18298042
0.8999457	0.23867534
0.89967567	0.2960227
0.9	0.17988235
0.9	0.27899852
0.8998404	0.26428533
0.8997884	0.26267132
0.8998947	0.22168273
0.9001047	0.15750927
0.9000521	0.2789966
0.8998964	0.25322425
0.89974225	0.24154371
0.89989746	0.22726119
0.900102	0.19142029
0.89994925	0.28601015
0.899798	0.2696663
0.8999497	0.19997993
0.9002	0.14821456
0.90024877	0.22238253
0.9002475	0.26133078
0.9004434	0.15034789
0.9002451	0.25301063
0.90034145	0.20754725
0.90019417	0.25422025
0.9000483	0.306717
0.89995193	0.23394972
0.9	0.2313862
0.9	0.20964362
0.9001422	0.17428355
0.90028304	0.19814847
0.9003756	0.27607787
0.9003271	0.24842066
0.90060467	0.10008665
0.9006482	0.23144424
0.9006913	0.20949498
0.90068805	0.22527465
0.90071833	0.18767992
0.9006695	0.2795638
0.9008478	0.19404511
0.9004829	0.32092282
0.900346	0.30605102
0.9005233	0.26745337
0.90061	0.19051236
0.90060735	0.23182067
0.90056056	0.23712409
0.9006899	0.1402283
0.90042436	0.33481404
0.90050966	0.19448867
0.9005508	0.23008123
0.9006348	0.20606251
0.90067506	0.252998
0.90084344	0.16344158
0.9008398	0.22194904
0.90092117	0.18952718
0.9008327	0.24231045
0.9009134	0.21930812
0.90086764	0.28048563
0.9009058	0.2506534
0.9010267	0.18342932
0.90106386	0.24482952
0.9011007	0.1998719
0.9010141	0.23429695
0.9010917	0.2005756
0.9010058	0.3004263
0.90100175	0.29039305
0.90119964	0.15823178
0.90135574	0.1837223
0.9014305	0.17302528
0.90146464	0.1791554
0.90145886	0.24864423
0.90157187	0.19161049
0.9015262	0.26176593
0.9013631	0.28185016
0.90147513	0.15383837
0.9014694	0.23182993
0.9014637	0.16282965
0.90141934	0.24906875
0.9012983	0.3339633
0.90129334	0.20112413
0.90147954	0.14010717
0.9013596	0.33032376
0.9013545	0.17870656
0.9015005	0.15152079
0.90145725	0.22779596
0.90160185	0.14988776
0.9016332	0.23162393
0.90158993	0.21469292
0.9018808	0.11605012
0.9019847	0.18204424
0.9019406	0.23450628
0.9020435	0.16848385
0.9017802	0.38859093
0.9017373	0.20958988
0.9016221	0.24484633
0.9016162	0.26180768
0.9017185	0.24288867
0.9016764	0.24146709
0.9016704	0.19584772
0.901807	0.1835332
0.90180063	0.27528575
0.90179425	0.23723778
0.90175265	0.2065213
0.90167624	0.20432147
0.90167034	0.28106043
0.9015947	0.26232627
0.90158916	0.29052317
0.901653	0.23073763
0.90171635	0.17158496
0.90157276	0.30612773
0.9015674	0.26839408
0.9015278	0.25698814
0.90131825	0.28934804
0.9013817	0.20731625
0.90147847	0.18446413
0.9012712	0.30566716
0.9012333	0.2248789
0.9012962	0.18149042
0.9012251	0.21800375
0.9012543	0.23954634
0.90115064	0.31250224
0.9010807	0.21974263
0.90104425	0.19612293
0.90107363	0.26419657
0.901201	0.17142859
0.90129495	0.13932739
0.9013558	0.17618565
0.90131897	0.30559504
0.90137935	0.16787177
0.9013105	0.26088104
0.9010174	0.33368346
0.9009822	0.23452516
0.90101093	0.16559063
0.90103954	0.2187117
0.90084606	0.2796813
0.9010961	0.16965933
0.9009667	0.29159284
0.9009009	0.30726123
0.90111715	0.15803616
0.9011136	0.21891268
0.9010169	0.277291
0.9010757	0.1801291
0.9011033	0.21965075
0.9010383	0.25818685
0.9010044	0.21938556
0.90100133	0.2365852
