0.68	0.5798348
0.68	0.64420235
0.66	0.63455343
0.73	0.55695045
0.62	0.604927
0.64	0.6570528
0.7	0.5504387
0.69	0.61363804
0.65	0.6222817
0.7	0.58259624
0.68	0.5964087
0.7	0.6104132
0.67	0.55336607
0.69	0.5377718
0.71	0.6351588
0.63	0.64230233
0.68	0.5976964
0.66	0.54843104
0.68	0.56442106
0.7	0.5761606
0.73	0.5202915
0.7	0.5798456
0.73	0.52811587
0.71	0.5257
0.73	0.57105243
0.64	0.654647
0.75	0.5591253
0.64	0.61184955
0.68	0.61273515
0.74	0.52779657
0.76	0.5680953
0.73	0.5712909
0.68	0.58134115
0.71	0.566015
0.65	0.579953
0.7	0.57368326
0.68	0.5868625
0.67	0.5383883
0.63	0.6145031
0.68	0.60611624
0.73	0.5377707
0.7	0.5689192
0.67	0.59877604
0.76	0.5034051
0.74	0.5555874
0.66	0.56523794
0.72	0.56554353
0.77	0.50317633
0.71	0.61029637
0.76	0.5278058
0.69	0.6004169
0.69	0.5983796
0.8	0.45081532
0.69	0.58056843
0.77	0.4661306
0.71	0.5236755
0.68	0.62473863
0.58	0.6467986
0.66	0.60345876
0.71	0.5593221
0.8	0.49301994
0.62	0.60661894
0.64	0.6655578
0.71	0.58658755
0.73	0.53229076
0.66	0.59334826
0.69	0.5796555
0.77	0.4843256
0.7	0.5847842
0.72	0.5906404
0.75	0.5487315
0.67	0.58818305
0.71	0.5678289
0.8	0.47721255
0.7	0.5668069
0.74	0.51005095
0.69	0.5517388
0.7	0.5619288
0.74	0.55364114
0.74	0.5498522
0.66	0.6105451
0.75	0.5230002
0.78	0.47679657
0.74	0.5332196
0.66	0.62006
0.75	0.49279916
0.69	0.55541533
0.71	0.53240454
0.73	0.49154687
0.6	0.6396181
0.75	0.54846776
0.72	0.5258837
0.65	0.6447789
0.69	0.6001757
0.76	0.49119604
0.71	0.5805526
0.68	0.57455254
0.77	0.51826197
0.69	0.5793351
0.68	0.5604014
0.7	0.5095289
0.7	0.56312007
0.76	0.49303246
0.78	0.48270512
0.71	0.53619015
0.68	0.6294266
0.66	0.61928904
0.68	0.6180054
0.72	0.5581573
0.74	0.5040407
0.68	0.5687455
0.74	0.5355776
0.71	0.55636394
0.72	0.5247371
0.69	0.5954855
0.72	0.578749
0.81	0.42653778
0.74	0.48376602
0.66	0.62568814
0.72	0.56522197
0.74	0.489586
0.65	0.57805836
0.72	0.49842355
0.69	0.5635888
0.8	0.5031957
0.7	0.60921645
0.71	0.53324133
0.69	0.5974905
0.75	0.55418944
0.8	0.45820355
0.74	0.5103349
0.73	0.5820196
0.76	0.5322776
0.74	0.50530815
0.75	0.50903475
0.7	0.5674496
0.71	0.57137334
0.72	0.55405766
0.77	0.5197574
0.71	0.52137417
0.71	0.5967743
0.75	0.6540262
0.72	0.56416476
0.66	0.66779137
0.73	0.4738414
0.82	0.44784328
0.73	0.5168513
0.72	0.52013606
0.73	0.49834156
0.77	0.44961673
0.79	0.47443336
0.74	0.5115571
0.7	0.57271665
0.79	0.43005723
0.74	0.50101256
0.69	0.52943695
0.67	0.5987205
0.77	0.50235605
0.72	0.5990226
0.72	0.5648945
0.76	0.47951657
0.74	0.4838514
0.65	0.62294334
0.74	0.4533791
0.7	0.5686243
0.69	0.58648294
0.72	0.5228719
0.73	0.5280583
0.76	0.5099135
0.77	0.50620806
0.76	0.5078242
0.76	0.48423713
0.7	0.51137376
0.68	0.59110904
0.75	0.47782928
0.7	0.58966
0.73	0.49795353
0.76	0.4754651
0.77	0.48080784
0.8	0.46111175
0.72	0.5699137
0.71	0.55235285
0.74	0.4790113
0.72	0.51001763
0.72	0.52840817
0.7	0.5278509
0.69	0.5656709
0.75	0.5218195
0.72	0.5319947
0.78	0.45612308
0.69	0.5247222
0.74	0.49535957
0.75	0.5115984
0.66	0.6136277
0.75	0.52552724
0.76	0.47061443
0.71	0.556398
0.72	0.5688994
0.76	0.48981544
0.78	0.44402608
0.73	0.511627
0.77	0.5014753
0.67	0.56349325
0.76	0.52408653
0.77	0.51711553
0.74	0.54105926
0.72	0.5357911
0.75	0.5196473
0.72	0.5354556
0.68	0.55133295
0.68	0.6350642
0.73	0.54099864
0.67	0.5705608
0.72	0.5761448
0.75	0.5528921
0.79	0.46966144
0.83	0.42125946
0.79	0.46250194
0.69	0.5849768
0.73	0.5757538
0.75	0.47691295
0.65	0.6204171
0.75	0.55544895
0.77	0.52102095
0.75	0.5255475
0.76	0.48778507
0.78	0.43922272
0.8	0.49231502
0.69	0.5726038
0.66	0.61213624
0.66	0.6277018
0.81	0.5074012
0.75	0.4807292
0.75	0.53798765
0.7	0.50840646
0.72	0.55835766
0.72	0.53019625
0.73	0.5565743
0.69	0.59476244
0.74	0.5009458
0.61	0.62902707
0.62	0.63855636
0.76	0.46808
0.74	0.53733027
0.81	0.47419056
0.76	0.5527396
0.73	0.53005564
0.69	0.5473542
0.73	0.5824077
0.76	0.49635926
0.65	0.62055624
0.66	0.6543751
0.66	0.568882
0.71	0.5197771
0.72	0.4960414
0.7	0.5137738
0.76	0.46390492
0.66	0.65943056
0.61	0.58462626
0.69	0.5270328
0.77	0.44946313
0.73	0.5402745
0.73	0.55363846
0.7	0.5888322
0.77	0.51305276
0.69	0.5995935
0.76	0.49268037
0.75	0.5442235
0.69	0.5510737
0.72	0.5661749
0.7	0.5948339
0.73	0.585951
0.75	0.47738323
0.7	0.53972554
0.78	0.44849074
0.63	0.6750528
0.75	0.45644024
0.76	0.4996877
0.74	0.4749596
0.77	0.46056828
0.74	0.5114628
0.77	0.4892793
0.7	0.5561962
0.76	0.4789127
0.78	0.48008704
0.71	0.5713503
0.74	0.5217361
0.74	0.53674185
0.73	0.47414696
0.66	0.56813174
0.78	0.45601594
0.77	0.4912989
0.77	0.4907498
0.81	0.40964484
0.66	0.5316585
0.66	0.59078836
0.72	0.5449162
0.72	0.56582606
0.68	0.5375532
0.74	0.50117946
0.73	0.54084766
0.75	0.4848038
0.77	0.4891986
0.75	0.45921597
0.79	0.46754372
0.8	0.4299408
0.78	0.44926313
0.68	0.5749926
0.75	0.47135365
0.74	0.5297935
0.75	0.48226783
0.72	0.5227279
0.64	0.62682116
0.71	0.46122387
0.72	0.51003766
0.77	0.4980861
0.74	0.52156633
0.76	0.43499625
0.64	0.6266797
0.67	0.55195546
0.74	0.50457263
0.76	0.47018093
0.69	0.547045
0.68	0.5884788
0.64	0.62191385
0.74	0.52857214
0.75	0.542001
0.76	0.5175319
0.69	0.5540992
0.75	0.53392047
0.73	0.537663
0.79	0.5501961
0.73	0.5552109
0.76	0.49032897
0.81	0.45555878
0.77	0.47389084
0.77	0.46386635
0.74	0.56430215
0.75	0.48060858
0.72	0.51935405
0.75	0.5026976
0.83	0.3947105
0.8	0.46563232
0.71	0.53698266
0.75	0.5124733
0.68	0.5782786
0.73	0.57192004
0.78	0.48181805
0.77	0.47498673
0.68	0.5436298
0.8	0.42943645
0.77	0.4504991
0.7	0.5516237
0.72	0.5250561
0.65	0.6363684
0.79	0.41094536
0.71	0.49033442
0.8	0.4575573
0.73	0.5641391
0.7	0.5466626
0.64	0.60626626
0.75	0.49778366
0.84	0.42364347
0.73	0.49499044
0.7	0.51895064
0.72	0.5240338
0.65	0.5746905
0.72	0.6105201
0.71	0.5190955
0.76	0.5229959
0.7	0.53289646
0.66	0.595054
0.79	0.4865851
0.71	0.53798765
0.72	0.60553706
0.74	0.48718834
0.7	0.5045742
0.73	0.48221752
0.86	0.34733096
0.76	0.46747416
0.82	0.41725624
0.73	0.5712881
0.7	0.49874297
0.77	0.47968507
0.77	0.50571525
0.77	0.4184243
0.76	0.5450518
0.82	0.43450412
0.75	0.5313137
0.74	0.53389525
0.74	0.51623404
0.78	0.5072981
0.71	0.5187226
0.76	0.4981493
0.77	0.46800068
0.74	0.5284384
0.68	0.5090995
0.78	0.4692324
0.77	0.5111889
0.76	0.45706397
0.76	0.5100395
0.69	0.54733795
0.73	0.5122337
0.81	0.38109425
0.83	0.42751995
0.72	0.49513826
0.74	0.5215821
0.68	0.5770174
0.75	0.45095757
0.72	0.5047701
0.76	0.46328795
0.77	0.4426365
0.81	0.4280622
0.73	0.567064
0.77	0.48030877
0.73	0.5762831
0.79	0.4567003
0.73	0.51766795
0.79	0.4650927
0.75	0.53842086
0.79	0.43453452
0.85	0.40827215
0.77	0.43476376
0.74	0.45675927
0.74	0.47592553
0.79	0.48373353
0.71	0.54052675
0.78	0.4288823
0.75	0.49076682
0.74	0.5270913
0.73	0.48509708
0.7	0.5790157
0.72	0.49399903
0.79	0.4854408
0.88	0.41710922
0.74	0.5897279
0.74	0.53638124
0.79	0.45886493
0.73	0.5281926
0.71	0.5432745
0.76	0.502098
0.77	0.4107418
0.78	0.46774814
0.8	0.47525606
0.78	0.4608383
0.71	0.648484
0.74	0.44221377
0.77	0.50353533
0.77	0.42694867
0.72	0.53332096
0.79	0.48225495
0.73	0.57403064
0.7	0.5495412
0.8	0.43762094
0.78	0.45754212
0.75	0.5526681
0.78	0.4399672
0.68	0.5315317
0.73	0.5274776
0.78	0.5002926
0.82	0.36588436
0.83	0.4238874
0.65	0.5669978
0.76	0.51690453
0.8	0.43988514
0.72	0.50847685
0.83	0.4179136
0.79	0.45477095
0.77	0.50252026
0.73	0.51692814
0.64	0.6528415
0.74	0.5333171
0.77	0.45800212
0.71	0.5268672
0.8	0.4367185
0.8	0.39220166
0.83	0.3828707
0.79	0.48836353
0.79	0.50362766
0.74	0.5142134
0.74	0.49845487
0.86	0.37664795
0.76	0.529202
0.7	0.53090096
0.75	0.4749169
0.72	0.50891554
0.76	0.5381037
0.76	0.5050801
0.8	0.51495916
0.72	0.52051497
0.74	0.5167309
0.71	0.5097076
0.78	0.45467004
0.84	0.40297845
0.76	0.48526284
0.72	0.50210536
0.72	0.5210033
0.79	0.4581189
0.73	0.55148983
0.75	0.5189932
0.84	0.3940573
0.69	0.5696843
0.7	0.5001197
0.79	0.42505646
0.69	0.53179103
0.67	0.5547928
0.8	0.44269612
0.74	0.49513555
0.69	0.6108277
0.84	0.40748224
0.73	0.48353022
0.73	0.5475456
0.73	0.5711854
0.77	0.462426
0.78	0.4394109
0.68	0.53984565
0.7	0.5581968
0.71	0.48190838
0.68	0.55139196
0.73	0.5218196
0.81	0.43801558
0.75	0.4853251
0.75	0.51596236
0.72	0.608553
0.74	0.5226369
0.81	0.48717415
0.7	0.576453
0.72	0.4791648
0.74	0.5697229
0.8	0.45780963
0.72	0.54687524
0.8	0.43968514
0.83	0.40510842
0.76	0.47007072
0.73	0.5232154
0.74	0.43582535
0.76	0.4431182
0.71	0.5620226
0.8	0.41496933
0.77	0.4572629
0.86	0.37013966
0.68	0.5395431
0.75	0.5580325
0.75	0.46344304
0.79	0.4383579
0.7	0.52864367
0.74	0.4597624
0.74	0.52980196
0.75	0.50894064
0.72	0.541336
0.76	0.48030993
0.68	0.55751413
0.83	0.41718656
0.63	0.620049
0.75	0.5312977
0.64	0.59470874
0.78	0.40032798
0.68	0.5593592
0.7	0.5646544
0.77	0.48074502
0.71	0.60012025
0.79	0.5074955
0.69	0.548098
0.78	0.5016763
0.83	0.41400677
0.7	0.4782975
0.77	0.4483752
0.74	0.53098464
0.72	0.51948243
0.76	0.45753688
0.79	0.43714973
0.72	0.51943415
0.81	0.4164198
0.72	0.52526766
0.76	0.47569332
0.74	0.5004003
0.81	0.45766637
0.79	0.48605555
0.79	0.4576254
0.77	0.47201988
0.76	0.4853852
0.73	0.5504904
0.8	0.4219708
0.7	0.5414328
0.73	0.55181974
0.73	0.5197116
0.71	0.48750687
0.72	0.5043295
0.73	0.4490744
0.79	0.3845873
0.82	0.44072306
0.77	0.44868317
0.79	0.48635077
0.74	0.5153243
0.81	0.4718838
0.77	0.48806846
0.8	0.40167248
0.75	0.49981144
0.8	0.48436126
0.8	0.42879286
0.72	0.5407952
0.77	0.47753453
0.77	0.46319482
0.66	0.5964473
0.81	0.3854749
0.78	0.43379608
0.67	0.5747214
0.85	0.43936008
0.71	0.53744614
0.87	0.35933608
0.81	0.44085258
0.81	0.45560777
0.77	0.47348025
0.81	0.4445264
0.71	0.5272344
0.73	0.49775305
0.74	0.48713347
0.71	0.49593243
0.77	0.52623755
0.76	0.49858552
0.77	0.48485792
0.83	0.4140002
0.78	0.39622414
0.77	0.41230246
0.76	0.50984424
0.71	0.5157764
0.7	0.5642924
0.72	0.48983288
0.8	0.45089832
0.8	0.46416545
0.74	0.4860964
0.66	0.56517637
0.72	0.52537966
0.81	0.4121109
0.68	0.59365505
0.76	0.469709
0.78	0.4842724
0.75	0.48513702
0.8	0.38775176
0.73	0.5313232
0.76	0.43266338
0.79	0.43788955
0.75	0.55094296
0.73	0.5403095
0.78	0.47926342
0.78	0.47563428
0.82	0.43934304
0.8	0.44672978
0.73	0.51285774
0.77	0.5217169
0.76	0.46364555
0.83	0.42225808
0.72	0.5989159
0.79	0.42160884
0.75	0.5408763
0.875	0.4338718
0.8	0.4304624
0.78	0.43107188
0.75	0.50751746
0.8	0.44570518
0.79	0.4469005
0.76	0.49465176
0.77	0.41907367
0.77	0.47185963
0.75	0.4634801
0.8	0.42552134
0.76	0.47304928
0.82	0.36538872
0.78	0.47862098
0.78	0.46315193
0.7	0.4798009
0.77	0.4645826
0.78	0.44428906
0.81	0.44046795
0.79	0.48794132
0.76	0.4651446
0.83	0.37852448
0.76	0.47354102
0.82	0.42825076
0.76	0.4995486
0.8	0.4408167
0.82	0.43045175
0.7	0.482642
0.79	0.44471997
0.72	0.51387125
0.73	0.4894552
0.76	0.5004441
0.79	0.42001507
0.77	0.43825746
0.71	0.53109026
0.71	0.5300132
0.68	0.591303
0.88	0.32650387
0.86	0.35511485
0.72	0.55456847
0.77	0.53393257
0.82	0.41419232
0.74	0.5051638
0.78	0.4398643
0.83	0.39227715
0.83	0.3818516
0.73	0.45595974
0.74	0.45334098
0.78	0.45571193
0.75	0.52682924
0.7	0.53774214
0.77	0.4819824
0.78	0.42451406
0.77	0.5134579
0.78	0.424651
0.71	0.5349017
0.82	0.36023983
0.7	0.51211286
0.77	0.44991374
0.71	0.55860186
0.75	0.4710162
0.79	0.44762552
0.8	0.41514814
0.78	0.464757
0.83	0.38340205
0.79	0.40906975
0.75	0.5409805
0.82	0.42952794
0.77	0.46316087
0.73	0.5167699
0.75	0.50561816
0.76	0.47419298
0.79	0.47077915
0.76	0.48573178
0.87	0.37635785
0.75	0.5398537
0.7	0.5294399
0.81	0.42205152
0.8	0.3967246
0.77	0.46349537
0.77	0.46919346
0.73	0.52488446
0.76	0.5347536
0.79	0.45527467
0.76	0.5028818
0.78	0.45759103
0.73	0.49816185
0.73	0.5393552
0.76	0.4778491
0.77	0.4356241
0.78	0.41114068
0.78	0.42775744
0.74	0.49305862
0.77	0.46631896
0.68	0.48446038
0.79	0.46924633
0.76	0.48306233
0.79	0.43625003
0.81	0.48906365
0.77	0.42495278
0.8	0.48296842
0.75	0.47956693
0.79	0.43441936
0.79	0.4181613
0.86	0.37155965
0.79	0.37717673
0.69	0.5810796
0.75	0.47245514
0.7	0.5417297
0.73	0.51742864
0.78	0.45637515
0.76	0.46980095
0.84	0.3742674
0.86	0.38525736
0.77	0.46038938
0.84	0.41500723
0.73	0.5646242
0.69	0.55695426

