0.485	0.93526596
0.5175	86.85885
0.49	12.078196
0.51375	15.79634
0.514	1.4843836
0.5208333	2.1579342
0.49642858	10.23443
0.509375	1.8884969
0.52111113	1.4703088
0.5205	2.1363075
0.5272727	1.1335199
0.5370833	1.033449
0.53884614	1.188189
0.54321426	1.5321013
0.537	2.5767455
0.5459375	0.7030142
0.5494118	0.90573746
0.55222225	0.72470254
0.55263156	0.7336949
0.5625	0.5151011
0.57214284	0.5131747
0.57954544	0.54038393
0.5854348	0.5705916
0.5935417	0.4930232
0.598	0.52110416
0.60423076	0.46953452
0.6122222	0.4026018
0.6175	0.467042
0.6227586	0.45228535
0.63133335	0.3256156
0.6364516	0.44969323
0.6409375	0.5064543
0.64560604	0.45466736
0.6497059	0.45152688
0.65257144	0.45429036
0.6556944	0.47075233
0.6608108	0.38191232
0.66460526	0.43406925
0.6687179	0.4219909
0.671875	0.4711685
0.6760976	0.3733526
0.6791667	0.43020448
0.6816279	0.45676506
0.6844318	0.48604333
0.6867778	0.43406174
0.6897826	0.43078956
0.6919149	0.44660088
0.69458336	0.4021577
0.6962245	0.45352864
0.6975	0.47352722
0.69960785	0.46441722
0.7017308	0.4275954
0.7033962	0.44488198
0.7052778	0.42907524
0.7071818	0.43175423
0.7089286	0.45292038
0.71026313	0.44939828
0.7124138	0.38797873
0.7142373	0.38401335
0.7165	0.3278969
0.7185246	0.34416118
0.7203226	0.41564065
0.72261906	0.38511375
0.72453123	0.35327733
0.72592306	0.45022818
0.727197	0.4010276
0.7283582	0.4315179
0.7302941	0.3656096
0.7317391	0.3766328
0.7334286	0.37228912
0.7345775	0.40085658
0.7353472	0.43483678
0.7365068	0.3939014
0.73804057	0.32773477
0.7394	0.3736678
0.7404605	0.37875968
0.74155843	0.37535495
0.7427564	0.31500664
0.74341774	0.44765267
0.7446875	0.36799952
0.7462963	0.3165681
0.7470122	0.3589678
0.74807227	0.37089592
0.7492262	0.426131
0.7500588	0.39959276
0.75110465	0.34457657
0.7524138	0.38139123
0.7534091	0.40122187
0.754382	0.33980453
0.7548889	0.40616712
0.7548901	0.43946496
0.75608695	0.3341184
0.7562903	0.4264759
0.7567021	0.3929153
0.7574737	0.39042985
0.7578646	0.41110942
0.7584536	0.39324233
0.75908166	0.40335262
0.759798	0.36068794
0.7609	0.3142371
0.76153463	0.37335327
0.7627451	0.28940523
0.76373786	0.33746183
0.7642308	0.4220061
0.76480955	0.37006864
0.76537734	0.3577916
0.7656542	0.41488612
0.7664352	0.3404473
0.76651376	0.5013041
0.7666818	0.39100015
0.7668919	0.41173926
0.7675	0.40131855
0.7680088	0.3635635
0.76824564	0.41551873
0.7688696	0.37069276
0.76885974	0.43985066
0.76977426	0.32930937
0.76994705	0.43103954
0.7708792	0.3114398
