0.5	0.69900894
0.565	0.66712356
0.55333334	0.69157076
0.5425	0.69091463
0.546	0.69172484
0.5516667	0.6794118
0.5557143	0.6859781
0.555	0.69194245
0.55444443	0.69470716
0.555	0.6964434
0.5509091	0.6896061
0.5441667	0.69189
0.5453846	0.686929
0.545	0.6936585
0.5506667	0.6816017
0.5525	0.68710816
0.54764706	0.7115914
0.5511111	0.68538374
0.55	0.68491304
0.55	0.6897966
0.55	0.686002
0.55227274	0.67302895
0.55608696	0.67497003
0.55583334	0.68359494
0.5568	0.6741654
0.55423075	0.7058419
0.5551852	0.6867321
0.555	0.69707733
0.55448276	0.69267136
0.555	0.6873047
0.5551613	0.68283385
0.5553125	0.6884054
0.5539394	0.6979698
0.55441177	0.68040377
0.5542857	0.68961024
0.5538889	0.6954165
0.5527027	0.6992923
0.55263156	0.69729537
0.55230767	0.6915144
0.55175	0.68751365
0.5519512	0.6878731
0.55214286	0.6764935
0.55162793	0.69226855
0.55136365	0.6950441
0.55266666	0.6735651
0.55173916	0.6977746
0.5512766	0.6888363
0.553125	0.6768226
0.5526531	0.69271654
0.5522	0.6914702
0.5509804	0.70238113
0.55	0.7021335
0.55226415	0.6755649
0.5525926	0.68675417
0.55309093	0.68719834
0.55464286	0.67390656
0.55491227	0.6999049
0.5575862	0.6621122
0.5567797	0.7002155
0.5568333	0.68108934
0.557541	0.68825686
0.55758065	0.68749994
0.5593651	0.6632784
0.559375	0.6800411
0.5587692	0.6936673
0.55848485	0.6934299
0.55850744	0.6844127
0.5567647	0.7067792
0.55768114	0.6722473
0.55885714	0.6735749
0.55859154	0.6835117
0.5586111	0.68430686
0.55835617	0.6948495
0.55783784	0.69615763
0.5588	0.6713982
0.55789477	0.70442826
0.5575325	0.69440913
0.5576923	0.6821878
0.55746835	0.6923001
0.55675	0.6993345
0.5571605	0.690716
0.5571951	0.6978343
0.5574699	0.6806047
0.55714285	0.6879046
0.558	0.67093384
0.5580233	0.685701
0.5585058	0.6833995
0.55806816	0.6904593
0.5588764	0.6763504
0.55777776	0.7049022
0.5578022	0.68209386
0.55793476	0.69139
0.5575269	0.6912558
0.55776596	0.6878667
0.5576842	0.6941242
0.558125	0.6852953
0.5583505	0.6872458
0.5583674	0.69296265
0.5583838	0.6996191
0.5582	0.68615484
0.5581188	0.6822897
0.55764705	0.70273954
0.5576699	0.6892711
0.55817306	0.67030746
0.5579048	0.6993677
0.5576415	0.69726837
0.55672896	0.70447916
0.5571296	0.68960917
0.55706424	0.6876257
0.55636364	0.70788413
0.55684686	0.6832246
0.5566071	0.7000897
0.55690265	0.67772347
0.55657893	0.69810164
0.55634785	0.6906232
0.5564655	0.67485756
0.5569231	0.682352
0.55635595	0.70162535
0.55680674	0.6877867
0.55633336	0.70115304
0.5570248	0.6764737
0.5568033	0.69122297
0.55626017	0.706681
0.55653226	0.681893
0.5564	0.69204223
0.55642855	0.69900656
0.55661416	0.6826169
0.5570313	0.67256135
0.55689925	0.6968271
0.5563077	0.6992092
0.55656487	0.68565905
0.55651516	0.68967277
0.55661654	0.6869371
0.5564179	0.6935133
0.5563704	0.68966806
0.5563971	0.6920079
0.5564963	0.69119054
0.55673915	0.6830011
0.55705035	0.6853331
0.557	0.6926357
0.5575177	0.67760587
0.5578169	0.6752947
0.55825174	0.68180716
0.5586111	0.67183167
0.5587586	0.68345445
0.55910957	0.6805575
0.55965984	0.68138915
0.5599324	0.68526894
0.56020135	0.68747026
0.5604	0.68071914
0.55986756	0.70413893
