0.53	0.69462526
0.51	0.7015086
0.5233333	0.67999434
0.525	0.69510627
0.522	0.6997408
0.52666664	0.6860186
0.5271429	0.69256425
0.53875	0.6736985
0.54444444	0.6815208
0.548	0.6894524
0.5436364	0.6999005
0.5466667	0.68359023
0.55615383	0.6645707
0.5557143	0.6891832
0.55866665	0.67625725
0.558125	0.6806441
0.56058824	0.6798878
0.56333333	0.6752598
0.5636842	0.6769355
0.5615	0.69403154
0.5647619	0.6718439
0.56454545	0.67835516
0.56391305	0.6934948
0.56583333	0.680296
0.5652	0.69270784
0.5680769	0.6829064
0.5651852	0.70180076
0.56392854	0.69770277
0.5593103	0.70788443
0.5606667	0.67772347
0.5616129	0.68445677
0.5596875	0.7036893
0.56030303	0.6806733
0.5611765	0.67887384
0.56	0.69486445
0.5613889	0.6781765
0.56	0.69536614
0.5605263	0.6803486
0.55871797	0.7029146
0.5585	0.6853725
0.5585366	0.68693924
0.5607143	0.6807032
0.5604651	0.6880725
0.5606818	0.68657434
0.5611111	0.67528266
0.5602174	0.69105065
0.56148934	0.6728868
0.56104165	0.68827444
0.5602041	0.69628686
0.5614	0.67380327
0.5590196	0.7049092
0.56	0.68606794
0.56037736	0.68540454
0.56240743	0.6654795
0.5609091	0.7014035
0.56107146	0.68465286
0.5601754	0.69001967
0.5610345	0.6779548
0.56	0.70941544
0.56016666	0.6860665
0.5604918	0.68508685
0.5596774	0.68812644
0.5598413	0.6816297
0.5598438	0.6857881
0.5603077	0.6828025
0.56045455	0.6813261
0.56044775	0.6820031
0.56102943	0.68179154
0.5614493	0.6823046
0.5622857	0.67247844
0.56295776	0.67426354
0.5630556	0.6874937
0.5630137	0.6827746
0.56216216	0.69930995
0.56013334	0.7168203
0.5605263	0.6814831
0.56025976	0.6941517
0.56064105	0.6821085
0.5606329	0.6889618
0.561	0.6787794
0.56061727	0.69944054
0.56134146	0.6796887
0.5625301	0.6647338
0.5617857	0.7056707
0.5618824	0.6804737
0.5627907	0.670036
0.5624138	0.6951609
0.5622727	0.69092107
0.5623596	0.6804976
0.56255555	0.6864141
0.5626374	0.6763526
0.5628261	0.68502694
0.5636559	0.6669815
0.56340426	0.68654877
0.5632632	0.68855405
0.56354165	0.680133
0.56340206	0.69188464
0.56397957	0.67819756
0.56454545	0.67706627
0.5643	0.69071037
0.5639604	0.69078517
0.56441176	0.67011184
0.56427187	0.68363607
0.5639423	0.6918788
0.564	0.6877844
0.5645283	0.6737927
0.5642056	0.69109243
0.5644444	0.6741665
0.56477064	0.681234
0.56436366	0.6897532
