0.48	0.6933288
0.485	0.69285566
0.5233333	0.69264585
0.5375	0.69416827
0.53	0.69211215
0.5233333	0.6939386
0.54142857	0.6752812
0.53875	0.69511896
0.5277778	0.70211846
0.531	0.6873523
0.5272727	0.701935
0.53	0.6951272
0.53	0.6895485
0.5285714	0.6958541
0.52466667	0.6889754
0.5275	0.68519884
0.5305882	0.6811891
0.5283333	0.69123656
0.52894735	0.6841807
0.5315	0.6838449
0.5309524	0.697582
0.535	0.6869732
0.53652173	0.69160926
0.5375	0.68347794
0.5384	0.69123083
0.53692305	0.6920201
0.5359259	0.6942713
0.5367857	0.6909422
0.5362069	0.7006737
0.5373333	0.6927913
0.5387097	0.68474686
0.5403125	0.6840431
0.54333335	0.6772234
0.5464706	0.6823956
0.5462857	0.6896491
0.5452778	0.6980286
0.5427027	0.6988975
0.54105264	0.6976007
0.53846157	0.70601964
0.541	0.686776
0.5407317	0.6974247
0.5404762	0.6958225
0.54232556	0.6872325
0.5436364	0.6823728
0.54444444	0.688564
0.54347825	0.68486756
0.5442553	0.68842435
0.54354167	0.70093775
0.544898	0.6848408
0.544	0.69565886
0.54490197	0.6704175
0.54615384	0.68508726
0.54679245	0.68547684
0.5462963	0.69198555
0.5469091	0.681866
0.5469643	0.6811976
0.5487719	0.68045354
0.54913795	0.68028367
0.5494915	0.6893471
0.55016667	0.68923974
0.5503279	0.684842
0.55112904	0.6886398
0.5515873	0.6798915
0.55359375	0.6815876
0.5529231	0.6986483
0.55348486	0.6791177
0.55477613	0.6775813
0.555	0.68242913
0.55391306	0.69323325
0.5535714	0.6957575
0.5533803	0.68853706
0.55236113	0.70014364
0.5520548	0.68728447
0.5516216	0.6906916
0.55186665	0.69357306
0.55276316	0.6787689
0.55233765	0.69365156
0.5517949	0.68359256
0.5516456	0.68759084
0.55275	0.68017423
0.5527161	0.6846461
0.55317074	0.6843336
0.55265063	0.69256955
0.5532143	0.6820722
0.5527059	0.694318
0.5525581	0.6905457
0.5524138	0.6883776
0.55227274	0.69993216
0.55269665	0.68876004
0.55344445	0.682796
0.55450547	0.6681447
0.5548913	0.68548375
0.55569893	0.6830946
0.5561702	0.6915254
