0.91	0.21511106
0.9	0.24280836
0.91	0.22189942
0.8975	0.3164657
0.906	0.19791207
0.9075	0.16828862
0.9071429	0.21138898
0.90625	0.21029228
0.9066667	0.20006493
0.9035	0.3038886
0.90636367	0.18538982
0.90791667	0.18906559
0.9042308	0.28161454
0.9042857	0.25349447
0.9073333	0.15871955
0.908125	0.21679032
0.9085294	0.27766785
0.9072222	0.26062214
0.90657896	0.24024194
0.907	0.21337123
0.9064286	0.27107257
0.9068182	0.20198843
0.90630436	0.22208759
0.9066667	0.23741947
0.9056	0.23495618
0.9067308	0.20296222
0.9066667	0.2387376
0.9057143	0.2506912
0.9051724	0.23173058
0.9051667	0.23376821
0.90645164	0.1632721
0.905	0.30857766
0.905303	0.17825317
0.90617645	0.20385021
0.90657145	0.20567963
0.9072222	0.22023827
0.90824324	0.1636221
0.9081579	0.24499145
0.9085897	0.22884738
0.908	0.23466697
0.90841466	0.19189309
0.9090476	0.22047023
0.90918607	0.22904535
0.9095455	0.17394313
0.9086667	0.28393728
0.90902174	0.19104454
0.9093617	0.18134987
0.9092708	0.196931
0.90908164	0.29000118
0.909	0.25187603
0.90813726	0.2394252
0.9085577	0.17018157
0.9087736	0.19068028
0.909537	0.15233232
0.9096364	0.22104189
0.9094643	0.21625213
0.9091228	0.23121856
0.9091379	0.23050518
0.9088983	0.27409896
0.90891665	0.21588443
0.90868855	0.22267574
0.9094355	0.14260727
0.9095238	0.23388496
0.9100781	0.16084379
0.9098461	0.21818422
0.90962124	0.21861976
0.91007465	0.1939255
0.9101471	0.23117083
0.9101449	0.18625553
0.91057146	0.15404361
0.91049296	0.24611072
0.91055554	0.18639942
0.9104794	0.20237155
0.9106081	0.16403416
0.9106	0.19163
0.9105921	0.23668365
0.9105195	0.19455715
0.91070515	0.13487095
0.91094935	0.22211403
0.911	0.24472038
0.91104937	0.21572118
0.9108537	0.20342426
0.91108435	0.16699758
0.91130954	0.18029885
0.9116471	0.20740958
0.9114535	0.29840428
0.91103446	0.23114723
0.9110795	0.24301654
0.9110674	0.22884682
0.9115	0.15982486
0.9115934	0.21820915
0.9114674	0.24762234
0.9113979	0.24463001
0.911383	0.21852447
0.9111053	0.2324847
0.91078126	0.22985867
0.9103608	0.253134
0.9102551	0.2855404
0.909899	0.23991014
0.91005	0.22379784
0.91039604	0.15788227
0.9103431	0.2324058
0.91043687	0.19082043
0.91033655	0.24953146
0.9104286	0.17666137
0.91075474	0.1843215
0.91042054	0.24872658
0.91018516	0.2662324
0.91	0.4108039
0.90986365	0.24272516
0.9097748	0.23576534
0.9098661	0.23832451
0.9095133	0.2588741
0.909386	0.2120207
0.9093913	0.20707145
0.90922415	0.24358715
0.9091453	0.30005923
0.9095339	0.16326489
0.90936977	0.31872377
0.90920836	0.27571023
0.90838844	0.5332512
0.9065984	1.9750525
0.90638214	0.3888562
0.90560484	0.78456116
0.90568	0.30505285
0.90555555	0.31374642
0.90586615	0.20093136
0.90589845	0.34511593
0.90562016	0.41073242
0.9056154	0.24119928
0.9053817	0.359723
0.90522724	0.22810234
0.9049624	0.26457995
0.9047388	0.2529564
0.9044074	0.29451808
0.9044853	0.31391382
0.90456206	0.23764956
0.90434784	0.3229843
0.90417266	0.26668376
0.90414286	0.18139626
0.90404254	0.2189301
0.90390843	0.24023242
0.9037063	0.24103232
0.9035417	0.30883983
0.9033793	0.2858775
0.9035274	0.19692905
0.90336734	0.2804675
0.90331084	0.23976216
0.90318793	0.29423752
0.9030667	0.2545953
0.9028808	0.287617
0.9025329	0.31262127
0.9023856	0.26852918
0.9021104	0.33899024
0.9021613	0.19190803
0.90192306	0.29702887
0.90171975	0.24429892
0.90123415	0.3087273
0.9012893	0.25494295
0.90128124	0.23785691
0.9012733	0.21015236
0.9011728	0.28774926
0.90116566	0.22853811
0.90125	0.20329463
0.90130305	0.1963686
0.90138555	0.21400481
0.9014072	0.21757792
0.9014286	0.23006316
0.90150887	0.21301904
0.9015588	0.18008757
0.9015497	0.2256739
0.9015698	0.23341805
0.9016474	0.19722648
0.9017816	0.20786215
0.9017714	0.30518985
0.9018466	0.21324928
0.90183616	0.23819247
0.9020225	0.17906606
0.90217876	0.20596188
0.9019167	0.28372896
0.9019613	0.20142685
0.902033	0.23212902
0.9018853	0.25729048
0.9017391	0.32064164
0.90175676	0.20621443
0.90163976	0.21573313
0.90152407	0.31301412
0.9015958	0.19061987
0.90156084	0.29137337
0.9016316	0.21878438
0.9018063	0.22244446
0.90177083	0.24782632
0.9018653	0.20709601
0.901933	0.20376259
0.90182054	0.24019614
0.90183675	0.20103978
0.9018274	0.22969364
0.9017677	0.25431722
0.9017588	0.24943241
0.901625	0.2717535
0.9016418	0.20510918
0.90168315	0.23109284
0.90165025	0.2323399
0.90156865	0.29142457
0.90158534	0.21836416
0.90152913	0.2613162
0.9015459	0.21193993
0.90158653	0.20501141
0.9016507	0.20597896
0.90166664	0.21037422
0.9017299	0.20414937
0.9016981	0.22576591
0.9018075	0.15177207
0.9018458	0.21451508
0.90190697	0.24695916
0.90189815	0.19573607
0.90207374	0.18807293
0.90208715	0.24855575
0.9020776	0.21221496
0.9021136	0.21235682
0.90212667	0.19177723
0.90213966	0.22846001
0.9022421	0.20242716
0.9021875	0.25348365
0.9022667	0.1878841
0.9023009	0.2654198
0.90231276	0.24762544
0.9023026	0.22189276
0.9022489	0.23099437
0.9022174	0.21358728
0.9022944	0.19963375
0.9022845	0.22006981
0.9022961	0.24327013
0.9024145	0.18761629
0.9023617	0.20923539
0.90245765	0.21584815
0.9022996	0.2394717
0.9023529	0.19319935
0.9024686	0.22395611
0.9025	0.21523575
0.9026141	0.17300175
0.90278924	0.1811652
0.9028395	0.20584078
0.90286887	0.2597875
0.90283674	0.20569514
0.9028252	0.22540745
0.902915	0.21055031
0.9030645	0.19606495
0.9030321	0.27845073
0.9031	0.18049885
0.9031474	0.17663388
0.9032341	0.19710651
0.9032411	0.25735393
0.903248	0.22190098
0.9033333	0.18077923
0.9033789	0.23576866
0.90340465	0.17265083
0.9033721	0.30470708
0.90335906	0.20315278
0.90325	0.25310275
0.9034674	0.13609357
0.9034351	0.23309913
0.9034411	0.20111065
0.9035038	0.19013113
0.9036415	0.16894737
0.90360904	0.330962
0.90370786	0.27542576
0.90363806	0.22007202
0.90362453	0.2340062
0.9037222	0.15367119
0.9037823	0.19423363
0.90367645	0.22897974
0.903663	0.22237907
0.9036314	0.23447825
0.9035818	0.21925107
0.90360504	0.21537861
0.90370035	0.16243882
0.90383095	0.18827213
0.90397847	0.1473456
0.9040893	0.24221252
0.9041459	0.18951157
0.9043085	0.14247489
0.9042226	0.2419229
0.9041901	0.22163239
0.90431577	0.13773797
0.90442306	0.1564219
0.90445995	0.17876756
0.90447915	0.19829163
0.9044291	0.28087434
0.9044138	0.24015717
0.9044845	0.15947446
0.9045034	0.21157272
0.9046587	0.15062144
0.9046939	0.22547656
0.90471184	0.26144698
0.9046622	0.23845449
0.90468013	0.1984119
0.90464765	0.19094759
0.9047659	0.17717844
0.9048167	0.1818125
0.9049003	0.17055221
0.90475166	0.30372345
0.9048515	0.16425301
0.9049671	0.19120178
0.9049836	0.28398567
0.905	0.19642217
0.905114	0.11149271
0.90512985	0.2086365
0.9052589	0.12874308
0.90532255	0.18894249
0.90532154	0.20266919
0.90536857	0.16304699
0.90541536	0.26050347
0.9054936	0.22618245
0.9055714	0.18807678
0.9056171	0.20511813
0.90559936	0.2652726
0.9055975	0.28056663
0.9055956	0.21090615
0.905625	0.21897942
0.90563864	0.20932792
0.90572983	0.20383465
0.90568113	0.25077248
0.905679	0.23153163
0.9056769	0.2344597
0.9057822	0.21186197
0.9056728	0.27463496
0.9057317	0.18066257
0.9056231	0.31288096
0.90566665	0.2295856
0.9057402	0.1985917
0.9057831	0.20604803
0.90573573	0.2550709
0.90576345	0.21274975
0.90579104	0.23874268
0.9058631	0.21582344
0.9059199	0.20308535
0.90587276	0.23256227
0.905885	0.22280136
0.90605885	0.12797645
0.90611434	0.16614217
0.90621346	0.18527427
0.9062828	0.24514015
0.90626454	0.2236954
0.9062319	0.23309791
0.90617055	0.3361586
0.9062536	0.20015214
0.9063362	0.17143156
0.90637535	0.22125126
0.9063714	0.2043451
0.9063248	0.18450159
0.9063068	0.29557654
0.9063456	0.19554192
0.90638417	0.20208263
0.90633804	0.25235805
0.9063343	0.20489895
0.9063305	0.19720638
0.9064246	0.21077004
0.9063788	0.2588224
0.90640277	0.22596736
0.90635735	0.26158294
0.9063536	0.19602841
0.9063912	0.17030786
0.9064423	0.21350838
0.90652055	0.17220989
0.90644807	0.25027958
0.90644413	0.21518171
0.90649456	0.15824871
0.9064363	0.22729594
0.9065135	0.16646576
0.9064959	0.20095259
0.9065457	0.15122148
0.9065282	0.24955523
0.90648395	0.22283171
0.90646666	0.20973091
0.90652925	0.18721832
0.90660477	0.21431324
0.9064815	0.22208816
0.9064776	0.21098071
0.9065263	0.18220858
0.9065748	0.15844753
0.9066623	0.1730228
0.9067102	0.22853503
0.9066797	0.28516543
0.90676624	0.21264459
0.9066839	0.2829206
0.9068217	0.123632796
0.906933	0.20085184
0.907018	0.17283963
0.9069359	0.26174515
0.9069949	0.16916794
0.90697706	0.21671146
0.906972	0.25828946
0.90691626	0.28261617
0.9069114	0.2819098
0.9070076	0.1763435
0.90712845	0.14232413
0.90714824	0.17496292
0.9071804	0.20988949
0.9072125	0.19180511
0.90725684	0.18884373
0.9072264	0.23465668
0.90722084	0.22517765
0.9073515	0.15827152
0.9074444	0.16104454
0.9074138	0.26191235
0.9074079	0.21221836
0.90748775	0.16897602
0.90756726	0.21553749
0.90763414	0.15271011
0.9077007	0.15400055
0.9076335	0.2401271
0.90766346	0.1894957
0.90766907	0.20977318
0.90771085	0.17382075
0.90765625	0.21107392
0.9077218	0.19731951
0.9077871	0.18548524
0.9078043	0.19957452
0.90788096	0.1951271
0.90781474	0.23718281
0.9078673	0.17844255
0.90794325	0.17143942
0.9080307	0.19298269
0.9081294	0.14939576
0.90816903	0.19786821
0.9081616	0.22960515
0.9080607	0.2522895
0.90805364	0.2608699
0.9080814	0.20380604
0.9080858	0.19727422
0.90814817	0.17061451
0.9081986	0.20774098
0.9082719	0.14547953
0.90826434	0.25053668
0.9083372	0.16447683
0.90842104	0.17957821
0.90847033	0.17780067
0.90849656	0.22941086
0.9085682	0.14733136
0.9084921	0.26714253
0.90857464	0.1380003
0.90862304	0.16434708
0.90870494	0.16569138
0.90876406	0.18141304
0.9088677	0.11261388
0.9089262	0.19447368
0.9090067	0.13356285
0.9089866	0.27370346
0.9090222	0.23139343
0.9090466	0.22670107
0.90905976	0.17117454
0.909117	0.21393846
0.9091079	0.19867332
0.9090989	0.20852558
0.90917766	0.20577396
0.9091685	0.20355701
0.90923584	0.18350586
0.90925926	0.22858593
0.9093587	0.13884369
0.9094143	0.16461784
0.9094264	0.238383
0.90940607	0.21633713
0.9094397	0.20628628
0.9093763	0.24832304
0.9094099	0.19586125
0.909454	0.17659488
0.90944445	0.23765191
0.9094563	0.19942218
0.9095213	0.19039746
0.9095011	0.27997777
0.9095233	0.21846047
0.90955603	0.19064899
0.90948313	0.2682563
0.909421	0.20715782
0.90944326	0.19996698
0.90944445	0.191661
0.9094874	0.1782077
0.90958244	0.14701395
0.90958333	0.25217968
0.90949064	0.26636025
0.90959543	0.13593955
0.90959626	0.23568554
0.9096798	0.15359417
0.9097423	0.19013788
0.9097428	0.19171284
0.909846	0.10710338
0.9098258	0.26606977
0.90985686	0.22416079
0.90988773	0.18369006
0.90988797	0.2006474
0.9099695	0.15052433
0.9101014	0.09731177
0.91007084	0.23503353
0.9100909	0.18199171
0.9101008	0.19982462
0.91011065	0.21658139
0.9100904	0.2447496
0.9101002	0.18805216
0.91019	0.16575977
0.9102595	0.14736971
0.91035855	0.1678763
0.91040754	0.20357294
0.91041666	0.21117803
0.91048515	0.19454028
0.9104743	0.23565198
0.9104438	0.23245728
0.9103839	0.23253796
0.9103733	0.21995784
0.91039217	0.20561564
0.9104207	0.19257264
0.9104297	0.19961807
0.91046786	0.17414497
0.91052526	0.16841288
0.9105437	0.17994885
0.91061044	0.16041183
0.9106383	0.17115743
0.91074324	0.1508105
0.91073215	0.20952319
0.9107115	0.2542215
0.91072935	0.15239248
0.9107088	0.23449318
0.9106692	0.29107314
0.910687	0.22944675
0.91066664	0.23736675
0.9106559	0.21608964
0.9106831	0.19519585
0.91069126	0.24295264
0.9107845	0.17964466
0.910783	0.20233831
0.91081923	0.18987772
0.9108459	0.18852222
0.9108068	0.23004656
0.91083336	0.17921443
0.9108598	0.19304523
0.9109048	0.20091057
0.91089386	0.26391292
0.9108829	0.24599995
0.9108998	0.20282154
0.9109074	0.23040703
0.91097045	0.17849113
0.91100556	0.1528498
0.9110037	0.16497047
0.9110202	0.24861541
0.91104585	0.21448778
0.9110348	0.21906394
0.91106033	0.20891458
0.9110219	0.24403425
0.91104734	0.16944318
0.91105455	0.20879391
0.91105264	0.27125087
0.91105074	0.1694893
0.91101265	0.23629959
0.9109657	0.26645088
0.91094595	0.24626209
0.9109622	0.19500421
0.9110054	0.16126217
0.91096777	0.23194556
0.91105545	0.13101865
0.91111606	0.15484679
0.91117644	0.14125918
0.9111922	0.26614916
0.9111723	0.22639644
0.9112234	0.146713
0.9112478	0.23534217
0.91123676	0.21416268
0.91122574	0.2612961
0.9112676	0.18384361
0.91128296	0.19093063
0.91130704	0.206878
0.9113748	0.14807646
0.91136366	0.2003238
0.91133505	0.2419033
0.911385	0.17094283
0.9114435	0.17273659
0.911467	0.18137634
0.91140383	0.2760452
0.91141003	0.20201634
0.91144216	0.20456684
0.9115	0.14778186
0.911506	0.1950187
0.9115378	0.16441129
0.91157806	0.24078003
0.9116096	0.16354908
0.9116496	0.15643428
0.91167235	0.16886014
0.9116695	0.21574874
0.91170067	0.2128635
0.9117148	0.23909183
0.9117627	0.15702243
0.9117682	0.2889136
0.91171455	0.27282336
0.9117538	0.1752548
0.91175926	0.23099752
0.91173106	0.25771594
0.9117282	0.18940791
0.9117923	0.14442568
0.91178095	0.21476215
0.91179466	0.20735802
0.9118417	0.15190358
0.91184694	0.23800491
0.91182727	0.21468498
0.91187394	0.14793085
0.91191226	0.16342384
0.911843	0.2800481
0.9118317	0.25382537
0.91184515	0.18449852
0.91185856	0.16487321
0.9118965	0.16073747
0.9119098	0.19450325
0.9119476	0.18351923
0.91191995	0.22931786
0.9119413	0.17619883
0.9119707	0.17394081
0.9119919	0.15511224
0.9119886	0.15775014
0.9120259	0.17032787
0.9120631	0.16465336
0.91210014	0.17163889
0.91212094	0.20245796
0.912182	0.14568244
0.9122026	0.19842827
0.9121589	0.19963712
0.9121394	0.30205563
0.912176	0.22868478
0.9121885	0.22495657
0.9121531	0.23202185
0.9121895	0.17874862
0.9122337	0.23362927
0.9121984	0.2386739
0.91220284	0.25436297
0.9122389	0.1413546
0.9122591	0.19085427
0.91228706	0.16423357
0.9123307	0.13426352
0.91230345	0.24321781
0.9123234	0.2552565
0.9123354	0.20213936
0.91234744	0.16252354
0.91234374	0.21979755
0.9123323	0.23688862
0.9123832	0.16757803
0.9124028	0.2044323
0.91246116	0.1543763
0.9125194	0.16487719
0.91253096	0.21919923
0.9125425	0.18008424
0.912554	0.19177008
0.9125732	0.14196037
0.91260767	0.15313596
0.91262674	0.16851087
0.9126457	0.1712196
0.91265696	0.19246128
0.91266054	0.20873307
0.9126794	0.19447075
0.91272867	0.1619521
0.91277015	0.17955703
0.91274315	0.20862308
0.91277695	0.17250423
0.9127727	0.1988859
0.9128215	0.14235151
0.9128776	0.15599862
0.91288084	0.19852534
0.9128991	0.19961628
0.91290224	0.1716218
0.9128904	0.19229986
0.91291606	0.1659304
0.9129042	0.19286604
0.91295964	0.16143681
0.9129851	0.16952522
0.9130253	0.13456309
0.91302085	0.25800017
0.9130089	0.22405939
0.9130267	0.20363842
0.91308147	0.18094306
0.91306216	0.25681603
0.9131019	0.18579574
0.91309	0.21310201
0.9130707	0.22102962
0.91316175	0.14617516
0.9131938	0.1485717
0.9132405	0.16907752
0.9132723	0.13626525
0.9133187	0.13648587
0.91331387	0.17593926
