0.93	0.13065153
0.935	0.13496557
0.925	0.15703772
0.9225	0.19893585
0.928	0.13385008
0.9291667	0.15418805
0.93285716	0.18651037
0.935	0.1767654
0.93722224	0.13621473
0.9375	0.15571803
0.9368182	0.18055724
0.93666667	0.17725177
0.9361538	0.13087256
0.93642855	0.1452611
0.936	0.18872304
0.935	0.16592209
0.93441176	0.16220452
0.93527776	0.1181967
0.9355263	0.16965798
0.936	0.13834672
0.93642855	0.17913783
0.9372727	0.15772729
0.9373913	0.1567698
0.9379167	0.11800065
0.938	0.15009506
0.93846154	0.122080095
0.93814814	0.14327805
0.93857145	0.09832124
0.9396552	0.08578099
0.9395	0.1552032
0.9398387	0.1149833
0.9404687	0.11533673
0.9407576	0.16812044
0.9413235	0.14062391
0.9417143	0.12240311
0.94180554	0.10630144
0.9424324	0.08434364
0.94289476	0.11966303
0.9429487	0.119775526
0.943125	0.1189415
0.9431707	0.18558463
0.94345236	0.078693464
0.94406974	0.081907384
0.9439773	0.1599877
0.94344443	0.23142152
0.94326085	0.13248622
0.94287235	0.17198448
0.943125	0.122798726
0.94265306	0.18929946
0.9428	0.12051445
0.9427451	0.16000938
0.9422115	0.19118771
0.9417924	0.18596146
0.94203705	0.12693661
0.9416364	0.16409184
0.9413393	0.13894972
0.9410526	0.2288757
0.94155174	0.119840525
0.94161016	0.15648447
0.94091666	0.2066773
0.9412295	0.114565484
0.9412097	0.13855538
0.94150794	0.12320984
0.941875	0.101531535
0.9420769	0.120556556
0.94189394	0.1682301
0.9419403	0.15319969
0.9420588	0.1301111
0.9419565	0.13157654
0.9424286	0.09835056
0.9425352	0.10887241
0.9426389	0.14067563
0.94260275	0.1599858
0.94222975	0.15427297
0.942	0.20203522
0.9419737	0.14926055
0.9423377	0.11107333
0.94198716	0.18501438
0.9420886	0.1191088
0.9424375	0.1105462
0.9421605	0.17414084
0.942561	0.09396677
0.9422289	0.15638512
0.94196427	0.20010279
0.942	0.12598698
0.942093	0.107709885
0.9417816	0.21016723
0.9417046	0.12878726
0.9417416	0.10849476
0.94166666	0.15451366
0.9419231	0.113071464
0.9418478	0.15532531
0.94182795	0.13466452
0.9418085	0.15170948
0.9418947	0.119697064
0.94203126	0.13652
0.942268	0.08965413
0.94234693	0.14542605
0.9424747	0.13255544
0.94255	0.11718032
0.9427228	0.11005891
0.9427451	0.14175281
0.94262135	0.15639107
0.9427885	0.11671508
0.9427143	0.13829799
0.9428302	0.09387838
0.9428505	0.15380709
0.94277775	0.14195469
0.9430275	0.092613846
0.94277275	0.1468795
0.9427478	0.14082508
0.94276786	0.15225038
0.9429646	0.0939798
0.9426316	0.21337609
0.94247824	0.15250133
0.9424569	0.19600788
0.94235045	0.17773841
0.9425	0.16634226
0.942479	0.1273732
0.9425	0.15398997
0.9423967	0.17256278
0.942541	0.12263876
0.94239837	0.16155991
0.9421774	0.1748611
0.9422	0.16934517
0.9424603	0.094600685
0.94255906	0.13032933
0.9426953	0.10969029
0.9425581	0.20296003
0.9423077	0.19133484
0.9424428	0.10071066
0.9426515	0.08717393
0.9427444	0.13032623
0.9425746	0.18138418
0.9425926	0.14684692
0.9423897	0.20675907
0.9426277	0.09451606
0.94253623	0.15793219
0.94258994	0.19722371
0.94278574	0.103732914
0.94276595	0.13669044
0.9425352	0.17504479
0.94244754	0.15096232
0.9424653	0.14305231
0.9424138	0.14133784
0.94253427	0.13730155
0.942449	0.15592112
0.9426013	0.121300325
0.94241613	0.18755047
0.9422333	0.1830447
0.9420861	0.17463432
0.94226974	0.0933619
0.9423203	0.11566585
0.9424026	0.11586434
0.9425484	0.093697794
0.94256413	0.19662087
0.9425796	0.10776945
0.94259495	0.091495365
0.94267297	0.14380987
0.94275	0.13381843
0.942764	0.16199955
0.9428704	0.10750181
0.9426994	0.18350078
0.9427439	0.17969716
0.94281816	0.14167297
0.942741	0.1750536
0.9427245	0.1305727
0.9425893	0.18812378
0.942426	0.1460845
0.94244117	0.13077079
0.9424269	0.14213085
0.9422384	0.15273663
0.94222546	0.1315343
0.9420977	0.18920659
0.94225717	0.091956116
0.9421875	0.16277115
0.94217515	0.15571448
0.9422191	0.11964155
0.9422905	0.13216437
0.94233334	0.14950521
0.94234806	0.14674906
0.9423352	0.14413974
0.94234973	0.1471429
0.9425	0.09998823
0.9424324	0.15575264
0.9425	0.11983909
0.94264704	0.08437767
0.94265956	0.15512687
0.94256616	0.1497366
0.942579	0.11150774
0.942644	0.11204573
0.94263023	0.17062104
0.9425648	0.15715986
0.94247425	0.20527901
0.94253844	0.11088374
0.9424745	0.11573608
0.9425635	0.08325089
0.9424747	0.18182006
0.9424623	0.14083247
0.942425	0.16510724
0.9424627	0.104718134
0.94247526	0.17282753
0.94253695	0.1399616
0.94264704	0.092644654
0.94258535	0.17060557
0.9426942	0.11816237
0.94280195	0.1897641
0.9428125	0.12662725
0.9426794	0.1913891
0.94264287	0.13827513
0.94248813	0.21755987
0.9423821	0.20661506
0.9423005	0.21516961
0.94240654	0.12540363
0.9424651	0.14752652
0.94238424	0.19226082
0.94230413	0.15915926
0.9421789	0.18206646
0.9419863	0.19228512
0.94206816	0.107762374
0.94190043	0.17882675
0.94191444	0.16084194
0.9419507	0.101126306
0.94205356	0.09542856
0.9421778	0.09411904
0.9421018	0.15116394
0.9421586	0.1443477
0.94208336	0.21963844
0.94207424	0.17217675
0.94193476	0.178124
0.94207793	0.092695676
0.9420905	0.106852554
0.9421245	0.10254433
0.942094	0.16530426
0.9421702	0.1064692
0.9422034	0.12259758
0.9422363	0.12974654
0.9421639	0.15822473
0.9422385	0.10262153
0.9422708	0.11907675
0.9423444	0.109654166
0.9422934	0.17401429
0.94222224	0.16390152
0.9422951	0.12934789
0.94232655	0.10044872
0.94237804	0.122739375
0.94236845	0.1477425
0.9424395	0.14055677
0.9424498	0.19348522
0.9426	0.09586399
0.94247013	0.21399948
0.94251984	0.1417804
0.9425692	0.1293583
0.9425984	0.12956713
0.9426078	0.124225385
0.9425586	0.17068946
0.9424708	0.15501076
0.9425	0.123710506
0.94249034	0.12912902
0.94234616	0.19415104
0.9423755	0.113751106
0.9423664	0.18169422
0.9424335	0.1359371
0.94246215	0.16256876
0.94245285	0.15875366
0.9425188	0.11571335
0.94254684	0.14797649
0.9424627	0.14954242
0.9425465	0.12925388
0.94262964	0.10578281
0.9426753	0.09995552
0.9426103	0.16773474
0.9425458	0.15540767
0.942573	0.1329601
0.94247276	0.18673734
0.9425	0.16166782
0.942491	0.15834516
0.9425	0.16662754
0.9425269	0.11895893
0.9425714	0.11049895
0.9425267	0.1823023
0.9425886	0.11062527
0.9425795	0.11630563
0.9426056	0.13655886
0.942614	0.10855274
0.9425699	0.16887192
0.942561	0.18204953
0.9424653	0.13615264
0.94250864	0.15648915
0.9425172	0.13221021
0.9424914	0.16889206
0.9424486	0.17054015
0.9424061	0.18634696
0.94239795	0.17763221
0.9424407	0.14851794
0.9423649	0.17555065
0.9423401	0.14102198
0.9423993	0.12919997
0.94244146	0.13236853
0.94245	0.1770247
0.9425249	0.105185226
0.94251657	0.14607851
0.9426073	0.10440239
0.94254935	0.16737548
0.9424918	0.15432063
0.94248366	0.17166544
0.94247556	0.13231987
0.9425	0.15930519
0.94242716	0.20549336
0.94251615	0.1255136
0.94255626	0.12053098
0.9425481	0.11588896
0.94258785	0.12570572
0.9425796	0.14585215
0.94263494	0.09143446
0.9425791	0.16994244
0.9425868	0.13672255
0.9426415	0.09467385
0.9426959	0.10590216
0.9426719	0.16343899
0.9426947	0.18854283
0.9427174	0.17648205
0.94272447	0.13675205
0.9427624	0.1350624
0.94275385	0.14180197
0.94273007	0.16803326
0.942737	0.15768372
0.9427896	0.12317175
0.94278115	0.18899275
0.9427879	0.10113657
0.94276434	0.11192784
0.9428012	0.109232016
0.94277775	0.1475648
0.94273955	0.17264229
0.94280595	0.12440502
0.94287205	0.1206459
0.9429377	0.09229786
0.9429142	0.14513937
0.9429203	0.20792946
0.9428529	0.1510747
0.94288856	0.10800688
0.94289476	0.1479977
0.94293004	0.12275135
0.94297963	0.111116104
0.9428986	0.16673687
0.9429335	0.110214464
0.94302595	0.08251819
0.9430316	0.12894441
0.9430086	0.119962014
0.9428857	0.19791766
0.9428205	0.15835603
0.9428267	0.13696696
0.942762	0.18734021
0.942726	0.16022179
0.9427887	0.100491315
0.9426545	0.2048658
0.94268906	0.11900633
0.94268155	0.14520589
0.9427159	0.12126442
0.9427361	0.11896443
0.9428116	0.12594803
0.9428591	0.102127515
0.9428788	0.13122399
0.94287086	0.145446
0.942863	0.1217576
0.9428552	0.18740013
0.9428202	0.12026217
0.94288045	0.089205705
0.9428997	0.11347645
0.94285136	0.18867666
0.9428437	0.13376147
0.9428226	0.18392405
0.942815	0.2006853
0.94279414	0.12556356
0.94284	0.0999735
0.94288564	0.12827227
0.9428515	0.1343381
0.94275135	0.19060941
0.9427704	0.11114821
0.9428026	0.1540455
0.9427559	0.14570208
0.94269633	0.16932978
0.9427154	0.12327209
0.9427474	0.11699042
0.9426883	0.18448763
0.9426814	0.18001513
0.9427132	0.09867191
0.9427706	0.082935445
0.9427763	0.15832949
0.9427692	0.17124873
0.9427238	0.18357529
0.9426913	0.17022385
0.9427099	0.20207636
0.94271576	0.12333788
0.94265825	0.1751979
0.94266415	0.12311614
0.94260705	0.17371778
0.9425628	0.1586989
0.9426316	0.11690338
0.9426	0.16472386
0.9426434	0.102612264
0.94261193	0.12670873
0.9426427	0.09968512
0.94263613	0.1505454
0.94262964	0.16342185
0.9426355	0.15533948
0.94257987	0.1320529
0.94257355	0.15232128
0.94259167	0.108460575
0.94259757	0.15023571
0.9425548	0.19664474
0.94260925	0.1405586
0.9425424	0.18248625
0.94253623	0.14821787
0.942506	0.17714992
0.9425481	0.11759122
0.942506	0.12709484
0.942512	0.14751379
0.9425418	0.10055508
0.9425119	0.15158093
