0.905	0.23797204
0.92	0.17608604
0.93	0.16698383
0.92875	0.19607972
0.932	0.16382103
0.92583334	0.1994428
0.92785716	0.17046289
0.9275	0.17052363
0.92833334	0.1625099
0.9275	0.18867801
0.92545456	0.18685788
0.92625	0.1460333
0.9288462	0.10463959
0.92714286	0.22710636
0.9266667	0.1641925
0.926875	0.1441059
0.92558825	0.20094028
0.92527777	0.20988117
0.9263158	0.16136627
0.9265	0.18586631
0.92690474	0.192677
0.92636365	0.19239296
0.9271739	0.15118821
0.92645836	0.21685639
0.9266	0.19697128
0.92788464	0.14225334
0.92796296	0.15770052
0.92875	0.13800363
0.92844826	0.19862838
0.92866665	0.13531561
0.92774194	0.24401486
0.9278125	0.2216104
0.9278788	0.16644402
0.92808825	0.15645447
0.92742854	0.22960915
0.9276389	0.14314967
0.9271622	0.18843853
0.9268421	0.19519037
0.9267949	0.15600677
0.927875	0.119744055
0.9280488	0.14281398
0.9279762	0.1575522
0.9275581	0.1957787
0.9267045	0.21425678
0.92777777	0.10651567
0.9281522	0.17716163
0.9280851	0.17469223
0.9284375	0.108757555
0.92887753	0.16982386
0.9285	0.19762784
0.92862743	0.17867032
0.9280769	0.20143658
0.9282076	0.2256455
0.92777777	0.22172436
0.9278182	0.13443217
0.9277679	0.17080554
0.9272807	0.25901827
0.92698276	0.21324721
0.9272881	0.14763096
0.927	0.17143697
0.9271312	0.192763
0.9270968	0.22027999
0.9266667	0.18427098
0.9265625	0.20624234
0.9257692	0.24595112
0.9256061	0.14417952
0.925597	0.15837091
0.92588234	0.16565795
0.9260145	0.143961
0.9260714	0.16687815
0.9261972	0.17911464
0.92659724	0.12702313
0.92664385	0.1738747
0.92675674	0.1596888
0.92686665	0.217035
0.92730266	0.08363054
0.92733765	0.1394214
0.9275	0.19157271
0.92746836	0.22180085
0.9273125	0.25496662
0.92746913	0.121163085
0.92762196	0.13062206
0.92771083	0.16308697
0.9277976	0.16585974
0.928	0.1464256
0.9281395	0.14469281
0.9281609	0.17965546
0.92801136	0.18301101
0.92786515	0.18966836
0.92755556	0.25872856
0.92730767	0.19562659
0.92733693	0.19562761
0.9273656	0.19395997
0.9269681	0.25622872
0.9266842	0.18812637
0.9266667	0.19324178
0.9264433	0.1764688
0.9263265	0.21288647
0.9263131	0.18895954
0.92635	0.19253154
0.9265842	0.117953956
0.9263725	0.20870323
0.92597085	0.26256952
0.92625	0.1555365
0.9261905	0.17401683
0.92632073	0.17837687
0.92640185	0.22430082
0.9265278	0.15859023
0.9265138	0.16203147
0.9265909	0.14088374
0.9268018	0.14034115
0.926875	0.14737894
0.92690265	0.20440339
0.92688596	0.17581572
0.92708695	0.10380432
0.92702585	0.22407943
0.9270513	0.1827664
0.92716104	0.16050565
0.9272689	0.1738628
0.9274167	0.16000776
0.9274793	0.14739424
0.92721313	0.22961263
0.92719513	0.17083156
0.927379	0.12999524
0.92736	0.18773998
0.9274206	0.17828158
0.92744094	0.16946997
0.9274609	0.1935906
0.9276744	0.18345225
0.9278077	0.1314267
0.9277481	0.21901722
0.92791665	0.11999941
0.9278947	0.18911932
0.9278358	0.16751955
0.92792594	0.19727582
0.9280515	0.18879116
0.9280292	0.18605798
0.9280435	0.17696671
0.9281655	0.15684392
0.92803574	0.17752826
0.9281915	0.13161711
0.92827463	0.15025672
0.92835665	0.19327284
0.9282639	0.24045967
0.9284138	0.12304959
0.9284589	0.16429871
0.9287075	0.112884864
0.92858106	0.20035538
0.92855704	0.16816777
0.9285	0.16747871
0.9284106	0.19504948
0.9283224	0.19178593
0.9281699	0.17553715
0.92801946	0.17651683
0.9280968	0.15559
0.92817307	0.1815811
0.92815286	0.2194087
0.9281329	0.15222153
0.928239	0.14905256
0.928375	0.14393982
0.92854035	0.13315909
0.9284568	0.19249472
0.92843556	0.20523861
0.9284451	0.21217822
0.92833334	0.17013177
0.9284337	0.1585316
0.92853296	0.1448313
0.92872024	0.12560107
0.92840236	0.2771266
0.9283235	0.19148059
0.92827487	0.21825042
0.928314	0.14903837
0.9283237	0.17047039
0.9282759	0.17495774
0.9283429	0.1577098
0.9284659	0.15231046
0.92858756	0.15642002
0.9285674	0.19499014
0.928743	0.10150143
0.9289167	0.116078004
0.92906076	0.13531941
0.92903847	0.16513006
0.9292076	0.120793134
0.9291848	0.15771766
0.92935133	0.13170548
0.9292742	0.19415596
0.92917114	0.21774635
0.92920214	0.17108588
0.929127	0.16962662
0.9291579	0.18767005
0.9289529	0.19050367
0.92903644	0.13474256
0.9289637	0.1673159
0.9290464	0.1669447
0.9290769	0.18815444
0.9292602	0.17857799
0.92928934	0.15318157
0.9293182	0.15202093
0.92937183	0.15929456
0.92935	0.15271239
0.92952734	0.11989369
0.92960393	0.11534162
0.9297044	0.12955667
0.9297549	0.18278971
0.9298537	0.1551313
0.9299029	0.16512866
0.9299275	0.13305603
0.9298798	0.16323501
0.9299043	0.15095884
0.9297857	0.27236986
0.9298578	0.13012005
0.92990565	0.16042636
0.92988265	0.16340427
0.929743	0.20136946
0.92965114	0.2074625
0.9295602	0.15972719
0.92951614	0.20135766
0.9294266	0.24286643
0.9293379	0.24207525
0.9292727	0.1849566
0.92920816	0.17832199
0.9293018	0.16228813
0.92921525	0.198092
0.9291964	0.2109652
0.92917776	0.19765182
0.92911506	0.22388133
0.92918503	0.1690533
0.92914474	0.18611091
0.9291266	0.16671939
0.9290652	0.19842517
0.9289394	0.23271179
0.9289224	0.18700837
0.92888415	0.18369572
0.9288889	0.18881378
0.9288936	0.1323247
0.9288136	0.17675759
0.9287764	0.16706009
0.9287605	0.16423489
0.9286611	0.20767628
0.9286875	0.15442452
0.9287759	0.13358828
0.92873967	0.16503625
0.9286831	0.19862728
0.9286885	0.19671373
0.9287347	0.12365037
0.9286382	0.25347772
0.9287247	0.13025595
0.92875	0.13768919
0.92879516	0.1628372
0.92878	0.19529316
0.92888445	0.121290356
0.92896825	0.13612263
0.9289921	0.1822321
0.92915356	0.12727657
0.92913723	0.16439961
0.9290625	0.18765435
0.92898834	0.16581592
0.9290504	0.11467106
0.92907333	0.15114477
0.92909616	0.1549271
0.9291571	0.11514746
0.9292176	0.17839009
0.92931557	0.15409702
0.929375	0.17740107
0.9294151	0.12959443
0.9294173	0.17667244
0.929382	0.18999653
0.9293657	0.19749966
0.92946094	0.12964645
0.9295	0.17146818
0.9295756	0.19822246
0.9294669	0.18069969
0.9295238	0.18732773
0.9294708	0.16271816
0.92947274	0.14890449
0.92960143	0.11241909
