0.86	0.28995046
0.86	0.28849125
0.8666667	0.276362
0.8625	0.35246235
0.86	0.27884778
0.86333334	0.3584828
0.86	0.37169686
0.855	0.3482365
0.86333334	0.19052614
0.867	0.2629111
0.8690909	0.24254912
0.87333333	0.22542952
0.8761538	0.27983916
0.87142855	0.42167845
0.8706667	0.29798388
0.86875	0.33038795
0.8688235	0.301044
0.86944443	0.203878
0.8705263	0.2601159
0.8715	0.3148286
0.87142855	0.2839261
0.8718182	0.28950945
0.87130433	0.2987827
0.87041664	0.37248868
0.8724	0.21874312
0.8726923	0.28792056
0.8703704	0.4000531
0.8682143	0.37259278
0.8675862	0.4079037
0.8663333	0.3797126
0.86612904	0.32086807
0.8634375	0.4227516
0.86333334	0.38233715
0.8632353	0.41407323
0.86314285	0.3080734
0.8616667	0.35242885
0.8616216	0.3799809
0.8628947	0.27763087
0.86333334	0.3312092
0.861	0.35952714
0.86	0.33457032
0.86071426	0.27949256
0.86139536	0.26125064
0.8609091	0.29793105
0.85977775	0.39837813
0.8608696	0.25700098
0.86106384	0.33173043
0.86020833	0.42743245
0.86183673	0.23598951
0.8622	0.28720424
0.8615686	0.3597879
0.86115384	0.3393939
0.8609434	0.3338877
0.8614815	0.25266564
0.8601818	0.45360154
0.8601786	0.36853296
0.8591228	0.41533977
0.8593103	0.33915916
0.85898304	0.3686905
0.8575	0.38268062
0.85786885	0.30829126
0.8583871	0.2785943
0.8579365	0.3564878
0.8575	0.41951135
0.8573846	0.36123207
0.85727274	0.3356435
0.85791045	0.29078427
0.85720587	0.37346253
0.8573913	0.30347002
0.8575714	0.30114156
0.85732394	0.32096186
0.8576389	0.24681866
0.8583562	0.21579668
0.8582432	0.32890132
0.858	0.3702973
0.8582895	0.29857585
0.8576623	0.38117218
0.8576923	0.3456062
0.8568354	0.360887
0.8565	0.32682532
0.8567901	0.2856211
0.85719514	0.2564659
0.8575904	0.28872958
0.8567857	0.39252487
0.8567059	0.3461418
0.8561628	0.38016328
0.855977	0.29406476
0.8559091	0.30747974
0.8561798	0.26992393
0.8553333	0.387445
0.8554945	0.38526538
0.8555435	0.31507903
0.85526884	0.38752884
0.8544681	0.4337574
0.8548421	0.35806525
0.85479164	0.28153214
0.85484535	0.2998287
0.8541837	0.3997579
0.8539394	0.31130376
0.854	0.30254143
0.8540594	0.30473763
0.8540196	0.31574446
0.85417473	0.29686257
0.8541346	0.29078183
0.854	0.4043131
0.85396224	0.38611674
0.8539252	0.35269883
0.854537	0.21103804
0.8551376	0.30416366
0.855	0.33020124
0.85486484	0.38773808
0.85482144	0.31152925
0.8548673	0.29699603
0.85482454	0.26916072
0.8547826	0.30773723
0.8547414	0.350315
0.854188	0.42759782
0.854322	0.29740173
0.8542857	0.31573752
0.85441667	0.30297133
0.85396695	0.3760422
0.8539344	0.29411557
0.85422766	0.2515411
0.85435486	0.3460151
0.85432	0.27963138
0.85444444	0.27831516
0.85480314	0.28261834
0.855	0.33952704
0.8549612	0.3484913
0.85523075	0.30398527
0.85549617	0.26748884
0.8556061	0.28393582
0.8556391	0.29136592
0.8561194	0.20243235
0.8561481	0.25937042
0.8557353	0.3702196
0.85569346	0.3512964
0.8552899	0.40960065
0.85482013	0.38464344
0.8547143	0.28687984
0.8544681	0.33179283
0.8547887	0.2678806
0.8548951	0.29688552
0.85520834	0.29856113
0.85489655	0.38834664
0.8550685	0.28326237
0.85530615	0.3343796
0.8556081	0.27788737
0.85604024	0.25507388
0.8558667	0.31472155
0.8561589	0.30449814
0.85625	0.28452352
0.85640526	0.36215037
0.85636365	0.30174345
0.8563871	0.24137495
0.8560898	0.41514885
0.8559236	0.32679626
0.8556962	0.34645274
0.855849	0.27304137
0.8558125	0.3722837
0.85571426	0.30665782
0.8561111	0.25918493
0.8560123	0.29786807
0.85615855	0.29554352
0.8564243	0.29887736
0.8563253	0.3785444
0.8562874	0.27233863
0.85583335	0.4212117
0.85585797	0.28255516
0.85605884	0.29225567
0.85608184	0.30858818
0.8561047	0.2768892
0.8560694	0.29199317
0.856092	0.2643512
0.8561714	0.3268073
0.8561932	0.32540762
0.85649717	0.23191202
0.8564607	0.3053461
0.8563129	0.34165096
0.8563333	0.3421258
0.8564641	0.3228903
0.8565385	0.24038382
0.856612	0.33003312
0.85663044	0.25952798
0.8566486	0.3337604
0.8566667	0.29162547
0.856738	0.27607292
0.8568085	0.30624622
0.8568254	0.26159173
0.857	0.25322708
0.856911	0.40501896
0.8571354	0.2530671
0.8572539	0.26063293
0.8573196	0.25695574
0.85717946	0.35447595
0.85734695	0.27034482
0.85720813	0.39374295
0.8573232	0.26564768
0.8574372	0.28311417
0.8572	0.32718414
0.85741293	0.29619104
0.85742575	0.29199904
0.8572906	0.3640253
0.8573529	0.3592219
0.8575122	0.25822318
0.8574272	0.3146473
0.85719806	0.3653144
0.85725963	0.28352863
0.8572249	0.27633283
0.85714287	0.31476957
0.8571564	0.24678516
0.85726416	0.31848073
0.85751176	0.2224262
0.8575234	0.32369083
0.85739535	0.3805865
0.8574074	0.26466203
0.8573733	0.2770065
0.8572936	0.36424205
0.8574886	0.2639377
0.85745454	0.3015088
0.85751134	0.285069
0.85702705	0.46664134
0.8569058	0.28783938
0.8569643	0.29349828
0.8566667	0.3858055
0.85681415	0.28627026
0.8569163	0.25874183
0.8570175	0.29484636
0.85694325	0.3621456
0.85708696	0.22782348
0.85705626	0.29015607
0.85715514	0.24086307
0.857382	0.304575
0.8574359	0.27538183
0.8571064	0.40681854
0.85711867	0.27508473
0.8570886	0.34709096
0.8569748	0.33182266
0.85677826	0.30472365
0.8567917	0.2975752
0.856888	0.26705745
0.8570661	0.22361267
0.8571605	0.22180818
0.85737705	0.2454332
0.8574694	0.24715038
0.8573171	0.35518718
0.8574089	0.30366382
0.8572581	0.38296613
0.8571486	0.2727494
0.857	0.338542
0.8569323	0.28559116
0.85698414	0.28013512
0.85715413	0.29295355
0.8573228	0.2225798
0.85729414	0.4155165
0.8574219	0.30609646
0.85750973	0.36331302
0.85732555	0.38047764
0.8573745	0.269833
0.8574615	0.29217806
0.85750955	0.28409415
0.8575191	0.28730622
0.8574144	0.36889702
0.8574621	0.26062274
0.85769814	0.25069833
0.85785717	0.2358617
0.8579401	0.3008024
0.8582836	0.19338647
0.8580297	0.36647546
0.858	0.33385026
0.8583395	0.15952823
0.85834557	0.32243827
0.85846156	0.2839628
0.8583212	0.37370932
0.8585455	0.23492907
0.85858697	0.2880031
0.85880864	0.22876139
0.8587976	0.28309038
0.8589458	0.22565447
0.85894954	0.2704251
0.8588819	0.2803326
0.85863686	0.39170063
0.85853535	0.3527683
0.85843456	0.4691781
0.8583345	0.30237472
0.8583053	0.29289883
0.8583811	0.29322016
0.85842156	0.286246
0.85846174	0.27615532
0.85853624	0.26196688
0.85847235	0.31124166
0.8585119	0.22447994
0.85831165	0.39108863
0.8582833	0.31752262
0.85815316	0.31700304
0.85822713	0.27639017
0.8583007	0.26001766
0.8582391	0.4229576
0.85804373	0.34061068
0.8580837	0.30584067
0.85815674	0.2903894
0.8580632	0.354591
0.8580365	0.31765208
0.858109	0.27332675
0.85801655	0.3257182
0.8579903	0.2741322
0.85812753	0.23818907
0.8580034	0.3761654
0.8579774	0.2873846
0.85811335	0.27541572
0.8580227	0.31516427
0.85802907	0.2550694
0.85813147	0.22801979
0.85785	0.4878394
0.85785687	0.39420205
0.85795885	0.2204622
0.8579337	0.30895007
0.8580663	0.22858933
0.85816675	0.22805406
0.8581411	0.29934832
0.85814697	0.28605053
0.8580282	0.4067222
0.8580653	0.2934611
0.8579475	0.41446874
0.85801554	0.2812943
0.8580832	0.26996985
0.8580277	0.3624445
0.85812545	0.24805401
0.85825306	0.30969656
0.858228	0.3801027
0.8582637	0.2357652
0.8582689	0.28899804
0.85839456	0.2727113
0.8584294	0.28798458
0.8582845	0.33470017
0.8584686	0.22487918
0.85841364	0.31972304
0.85835904	0.4027533
0.8586005	0.21506828
0.8587816	0.20518684
0.8587557	0.42346832
0.85878867	0.30639815
0.858763	0.34561896
0.8588832	0.25213033
0.8588574	0.3113315
0.8588317	0.37194467
0.85886395	0.3407134
0.8588672	0.3580644
0.8586981	0.42360508
0.85861593	0.35718372
0.8585913	0.34524888
0.8586238	0.31252196
0.85859936	0.33123025
0.85849005	0.3581704
0.85838133	0.42531884
0.8583014	0.29123688
0.85830617	0.3032841
0.85842294	0.26032963
0.85845524	0.34359908
0.858376	0.3434191
0.85843605	0.29533827
0.8584958	0.24373128
0.8586104	0.25385737
0.8586969	0.22873484
0.8588927	0.19338197
0.8589231	0.2385775
0.8588168	0.35082
0.858929	0.2818399
0.85912204	0.19986522
0.85901606	0.371859
0.85907274	0.23545857
0.8591561	0.24465515
0.859239	0.24060468
0.8594554	0.22075626
0.85953707	0.29315513
0.85961825	0.29145005
0.8595661	0.3331219
0.8596203	0.29678994
0.8595155	0.33324906
0.85943764	0.2621191
0.85949177	0.29353976
0.8595718	0.25199565
0.85959905	0.25159705
0.8596001	0.33684707
0.8596272	0.2694132
0.8596541	0.34869248
0.85973275	0.28300953
0.8596817	0.40320373
0.8597341	0.29284534
0.859632	0.30666518
0.8596842	0.23122129
0.8598384	0.21856439
0.8599153	0.30001557
0.8598901	0.3567694
0.8598143	0.362272
0.8597641	0.3352874
0.85978997	0.3480192
0.85999197	0.19350678
0.86001706	0.26583523
0.85999197	0.3428279
0.859967	0.31625915
0.859992	0.28643808
0.8598677	0.30634066
0.8599921	0.21216235
0.86004156	0.3756162
0.86004144	0.28812364
0.85999215	0.32739547
0.8599676	0.2919256
0.8597716	0.39592728
0.85974777	0.33458042
0.859724	0.23638229
0.8598463	0.21795243
0.85984665	0.30731058
0.859847	0.2590487
0.8598715	0.30326
0.8599682	0.22154947
0.86001635	0.29150102
0.8601602	0.21197109
0.86011195	0.3495267
0.86006397	0.2831403
0.86004	0.28603408
0.85989743	0.36935982
0.8598977	0.30296248
0.859827	0.3859482
0.85978025	0.28954467
0.85975724	0.31352127
0.85975784	0.28453797
0.859852	0.2530642
0.8598991	0.23983324
0.85996926	0.29160836
0.8599693	0.243473
0.8599694	0.28611338
0.860062	0.27148077
0.8599695	0.31843877
0.8598544	0.39269817
0.8598088	0.31267476
0.8598092	0.26182735
0.85980964	0.23668833
0.8599927	0.20939282
0.8599699	0.30722493
0.86001545	0.25688988
0.85999274	0.2664119
0.8600832	0.2280369
0.86017334	0.28498292
0.8601504	0.34781656
0.8602624	0.19879112
0.86032903	0.20893088
0.86035067	0.37944412
0.86037225	0.32753035
0.8603491	0.3062543
0.86030394	0.29506195
0.8604141	0.26279604
0.8604353	0.2853781
0.8605226	0.19962415
0.8606536	0.25854355
0.860762	0.24633165
0.8608261	0.2423198
0.8608024	0.29374698
0.8607352	0.2989804
0.86073357	0.30188617
0.86079717	0.2198658
0.8608822	0.2615808
0.86090195	0.28751588
0.8608784	0.2980239
0.8608765	0.2856014
0.8608101	0.2979317
0.86087275	0.28420743
0.8609993	0.24548182
0.86095446	0.28058243
0.86090976	0.3227383
0.8609717	0.26182008
0.8609696	0.27265212
0.8608828	0.29892305
0.8608387	0.32307202
0.86094236	0.27062955
0.8610035	0.22679637
0.8610854	0.20674694
0.8607897	0.44605893
0.860809	0.31444138
0.8607447	0.4254529
0.8608681	0.20275676
0.8608455	0.2534713
0.8609475	0.33035192
0.8610904	0.2142651
0.86108816	0.29779786
0.86098284	0.40788293
0.861022	0.27438194
0.8610815	0.29946932
0.8611202	0.3046479
0.8611179	0.29342014
0.86103404	0.29678833
0.86107266	0.2751137
0.86115175	0.21727762
0.8612102	0.278779
0.8612078	0.34830448
0.86122555	0.3848178
0.86124325	0.29578534
0.8613212	0.22484294
0.8613386	0.2784647
0.8611957	0.37954015
0.8613133	0.22593817
0.8613306	0.23886889
0.8613479	0.2454565
0.8613055	0.2901385
0.8614219	0.25223804
0.86147845	0.254842
0.8614755	0.2631107
0.8615318	0.20236681
0.8616075	0.2497706
0.86160433	0.28869268
0.86166	0.25556853
0.8616959	0.29355544
0.8616535	0.35127556
0.86172825	0.2847129
0.8617249	0.31143156
0.8617992	0.2497134
0.86177635	0.30774552
0.8617342	0.24999267
0.8617502	0.24501413
0.8618046	0.25072277
0.86193573	0.2312845
0.8618936	0.24366122
0.86190915	0.27338725
0.8617908	0.42720497
0.8618446	0.23700143
0.86189824	0.23589687
0.8617996	0.40670818
0.8617013	0.33780748
0.86177385	0.29508567
0.8617894	0.29928252
0.86186147	0.2465089
0.8619333	0.24488917
0.8619108	0.34195673
0.8619448	0.28064454
0.86207217	0.17087525
0.8619749	0.3169991
0.86195254	0.36819953
0.8619303	0.2714243
0.8620196	0.27783167
0.8620159	0.31308082
0.8620862	0.25162196
0.8621378	0.27188787
0.86220765	0.257779
0.86220354	0.2754557
0.8621995	0.312804
0.8623055	0.21368772
0.86235625	0.28400153
0.8624433	0.24709
0.86249363	0.32679507
0.8625255	0.22907421
0.86253905	0.248466
0.8626252	0.25850314
0.86260235	0.3019323
0.8625434	0.4387669
0.86264706	0.18591164
0.86269635	0.31662774
0.8626915	0.31968507
0.86275846	0.23003353
0.8628252	0.24024618
0.8628917	0.23373066
0.86290437	0.260042
0.86288136	0.33005008
0.86292964	0.24576366
0.86288893	0.26806992
0.8627774	0.4328953
0.8629318	0.16510208
0.8629089	0.31120837
0.86283326	0.37219554
0.8629515	0.20602286
0.86294633	0.33164105
0.86295867	0.24741854
0.86298853	0.2634427
0.8630532	0.2183941
0.86315256	0.20816961
0.8631471	0.31339002
0.86322856	0.25912455
0.86330974	0.24879038
0.8632693	0.30847552
0.8631772	0.40739414
0.8632235	0.20331682
0.8632007	0.2589802
0.8632985	0.23208265
0.8632928	0.24866413
0.86328715	0.2954783
0.86333287	0.23206384
0.86334425	0.31479803
0.8633215	0.26055655
0.86326474	0.35577178
0.8632252	0.34692705
0.86332154	0.22953627
0.86343455	0.2086972
0.86351335	0.25649992
0.86359185	0.219998
0.86358577	0.3442177
0.86359656	0.26675394
0.86364096	0.30615813
0.86365163	0.298529
0.8636455	0.26110587
0.863606	0.3988434
0.8636667	0.31319118
0.8636606	0.2927397
0.8636711	0.31080216
0.86363184	0.4616432
0.8634766	0.42060134
0.8635371	0.24474517
0.86348164	0.3609968
0.8635419	0.25313377
0.86347014	0.33026555
0.8634316	0.41318277
0.8633603	0.2962615
0.8633875	0.31439137
0.86348015	0.23600903
0.8636052	0.23457038
0.8636972	0.23278244
0.8637074	0.327501
0.8637827	0.22055127
0.8637928	0.2772037
0.86378664	0.30511776
0.8638452	0.24288286
0.8639359	0.21122748
0.8639134	0.32177895
0.86393934	0.31723127
0.863933	0.2901601
0.86394274	0.30078
0.8639364	0.30839482
0.8640421	0.24063702
0.8640037	0.37292907
0.86399734	0.25748578
0.8640546	0.22749294
0.8640482	0.29414737
0.8640735	0.22481138
0.86413044	0.26857093
0.8641872	0.21472222
0.86427534	0.24157862
0.86434746	0.21225153
0.8644036	0.2187946
0.86438096	0.27190873
0.86437404	0.2943322
0.86438286	0.26137254
0.8643291	0.36851612
0.86440045	0.2084552
0.86440915	0.27487803
