0.58	6.7696004
0.57	6.9307814
0.53	7.5755053
0.49	8.220229
0.64	5.8025146
0.54	7.4143243
0.52	7.736686
0.67	5.3189716
0.56	7.091962
0.64	5.8025146
0.54	7.414324
0.48	8.38141
0.56	7.091962
0.51	7.8978667
0.52	7.7366858
0.61	6.286057
0.52	7.7366858
0.53	7.575505
0.54	7.4143243
0.56	7.091962
0.53	7.575505
0.57	6.9307814
0.51	7.8978667
0.58	6.7696004
0.68	5.1577907
0.63	5.9636955

