0.8933333	0.28226689
0.91333336	0.18045527
0.9111111	0.25014552
0.91	0.19696213
0.912	0.2351888
0.91	0.25438255
0.9085714	0.289052
0.9	0.3822497
0.9	0.26502132
0.902	0.21708356
0.9024242	0.21501775
0.90444446	0.20627703
0.90307695	0.3478144
0.90380955	0.23230095
0.904	0.22789581
0.90166664	0.3800191
0.9003922	0.2502462
0.90185183	0.20993601
0.9035088	0.22616102
0.903	0.25548604
0.9025397	0.25591347
0.90272725	0.23048231
0.904058	0.21586472
0.9058333	0.22296783
0.9037333	0.34254077
0.9023077	0.2820945
0.9014815	0.24363147
0.9002381	0.27902016
0.9018391	0.1694577
0.90155554	0.23303528
0.9008602	0.26470277
0.9010417	0.21896441
0.9020202	0.19040224
0.9023529	0.22314166
0.90133333	0.28362992
0.90092593	0.25379258
0.90054053	0.27240753
0.90105265	0.28284606
0.90102565	0.26121807
0.90166664	0.22713232
0.9021138	0.1586812
0.9022222	0.22526309
0.90062016	0.30529505
0.9001515	0.2545458
0.8997037	0.3328574
0.9	0.264796
0.8998582	0.20637447
0.9001389	0.21939209
0.90013605	0.21624064
0.90066665	0.20698676
0.89986926	0.28568473
0.8997436	0.25326213
0.89949685	0.21325547
0.89950615	0.24005058
0.8993939	0.24336258
0.8995238	0.23152538
0.89953214	0.20701072
0.89965516	0.22370209
0.9	0.19311585
0.89977777	0.2673638
0.9002186	0.18511148
0.90032256	0.18980421
0.90010583	0.29718372
0.899375	0.2415385
0.89907694	0.24952497
0.9	0.13545908
0.8997015	0.2994015
0.89960784	0.2833286
0.8992271	0.248947
0.8986667	0.31151927
0.89821595	0.31853402
0.8981481	0.223906
0.8985388	0.18290971
0.8983784	0.3407219
0.8988444	0.16422872
0.8990351	0.2416049
0.8990476	0.2950668
0.89905983	0.21310697
0.89898735	0.32761544
0.899	0.23178756
0.8984362	0.32367444
0.89853656	0.20857625
0.89863455	0.2409131
0.89865077	0.22426206
0.89843136	0.26227722
0.8982171	0.32791492
0.8986973	0.17821234
0.89825755	0.2791416
0.8981273	0.2468511
0.8980741	0.23373538
0.89794874	0.29786453
0.8982609	0.18154725
0.89827955	0.26209986
0.8980142	0.23959368
0.8979649	0.27955714
0.898125	0.22336471
0.8980756	0.1838062
0.89809525	0.22747904
0.8979798	0.23735766
0.8976667	0.25872752
0.8978218	0.23394147
0.89836603	0.13094631
0.8985761	0.17884615
0.8980128	0.33096203
0.8978413	0.29475132
0.89792454	0.21605664
0.8980062	0.22408463
0.8981481	0.18237223
0.89816517	0.2192105
0.89830303	0.16813135
0.89813817	0.27255902
0.89815474	0.19355483
0.89817107	0.2330445
0.89807016	0.29720256
0.8983768	0.19490917
0.89873564	0.16974065
0.89903134	0.170581
0.89937854	0.19166091
0.89960784	0.17304407
0.8999444	0.15361926
0.8995592	0.2816569
0.8994536	0.26849538
0.8993496	0.334863
0.89903224	0.35166264
0.89888	0.2358636
0.8987831	0.34597722
0.89868766	0.24793531
0.8988021	0.1696857
0.898708	0.21857315
0.8989231	0.21485566
0.89898217	0.24465683
0.8989394	0.2743283
0.8989975	0.2596789
0.8987562	0.2873198
0.8991111	0.20487037
0.89931375	0.20894183
0.89931875	0.21195042
0.8992271	0.2590872
0.89928055	0.23137316
0.8992381	0.22205335
0.89933807	0.20173462
0.89929575	0.2550772
0.8992075	0.26088202
0.89921296	0.3292894
0.8991264	0.26760232
0.89913243	0.25860614
0.899093	0.21011269
0.8990991	0.19542491
0.89923936	0.21302912
0.8992889	0.24451363
0.89924943	0.27846712
0.899386	0.19805385
0.89956427	0.17696564
0.8995238	0.2639037
0.89982796	0.17197208
0.8997009	0.23902835
0.8997452	0.16694194
0.89957803	0.24134491
0.89979035	0.15827325
0.899875	0.18975021
0.8999172	0.2754514
0.89995885	0.27372596
0.8998773	0.2726348
0.8999593	0.21689315
0.9	0.23948482
0.9000803	0.19654824
0.9001996	0.15631105
0.90007937	0.26132485
0.9	0.27057526
0.9	0.26531687
0.8997661	0.35212195
0.8996899	0.25819647
0.8996917	0.21341294
0.89977014	0.27015093
0.8994667	0.29323944
0.8994697	0.21725075
0.89932203	0.27926928
0.8993633	0.2850041
0.89910614	0.3078216
0.8988889	0.2998639
0.8990792	0.2117112
0.8992308	0.21449737
0.89930785	0.2337203
0.89949274	0.21125092
0.89953154	0.19955812
0.8994265	0.25681156
0.8995009	0.22495155
0.89946806	0.26228514
0.8994709	0.20581076
0.8997193	0.24937399
0.89961606	0.2640403
0.8996875	0.2319576
0.89972365	0.2314437
0.8997595	0.20497483
0.8997265	0.2545857
0.8998299	0.21917307
0.89989847	0.19521023
0.899899	0.26547056
0.899799	0.25203115
0.9	0.1878234
0.9000663	0.26520118
0.900264	0.18326262
0.90029556	0.23889735
0.9003268	0.1807671
0.90039027	0.26200417
0.9005502	0.21561533
0.9006441	0.2361839
0.90057695	0.21380453
0.90060604	0.24057493
0.90073013	0.21462393
0.9005687	0.28047547
0.9005346	0.21616976
0.9005008	0.24871984
0.9003115	0.32643518
0.90021706	0.23541479
0.9002469	0.21407852
0.9001229	0.26977432
0.90009177	0.23465647
0.8999696	0.2687536
0.9	0.22672287
0.9000905	0.22385012
0.9002102	0.24981079
0.90020925	0.21111125
0.9003274	0.21018045
0.9003852	0.22674891
0.900472	0.17125458
0.9005874	0.16065663
0.90073097	0.20332193
0.9006696	0.22096173
0.9008116	0.16958004
0.90077925	0.22481191
0.90077585	0.24983722
0.90082973	0.18316056
0.9009402	0.24085002
0.9007943	0.29609585
0.900791	0.28444317
0.9007595	0.2607673
0.90084034	0.21790422
0.9011158	0.1780825
0.901	0.27442312
0.90094054	0.23457725
0.9007989	0.26192343
0.9007133	0.26166075
0.90068305	0.2640786
0.9006258	0.25587085
0.9007859	0.1821438
0.9008097	0.23676641
0.9008871	0.2318889
0.90085673	0.28011015
0.9009067	0.20641108
0.90092963	0.20072922
0.90097886	0.22047043
0.9008432	0.27452743
0.9009449	0.21057002
0.90075815	0.29450428
0.90085936	0.23438968
0.900856	0.22818634
0.90080106	0.2667957
0.9009524	0.2110662
0.90102565	0.2047217
0.9010728	0.20378004
0.9011705	0.19188404
0.9011407	0.21229579
0.90123737	0.22273824
0.9013585	0.15694764
0.9011278	0.36707592
0.9010986	0.21841133
0.9012935	0.14559267
0.90141267	0.20546605
0.901358	0.2851227
0.9014268	0.22529717
0.9014951	0.18435794
0.9015385	0.23131554
0.9015085	0.24885437
0.901503	0.22718257
0.9014251	0.32590628
0.901444	0.22859299
0.9013429	0.26034567
0.9013142	0.23372966
0.9012143	0.27571204
0.90132856	0.2219457
0.9013712	0.23491399
0.901437	0.20270725
0.9015258	0.18231317
0.90163743	0.24113245
0.90172493	0.21638672
0.90181184	0.17741063
0.90185183	0.23365258
0.9018224	0.19433576
0.90193105	0.14081118
0.9019702	0.21541478
0.90203196	0.19110997
0.90211606	0.18139635
0.9022449	0.22996432
0.9023729	0.15689649
0.902439	0.1711119
0.9024982	0.16881792
0.90262413	0.18868555
0.9025931	0.22924311
0.9026289	0.2190731
0.90268666	0.2597405
0.902744	0.22662921
0.90269095	0.19038165
0.902704	0.22971056
0.90267324	0.27664655
0.9026863	0.2591232
0.9026341	0.21774757
0.90273386	0.19329105
0.9027466	0.2793122
0.9028238	0.19228922
0.90277183	0.24065521
0.9028485	0.18098703
0.9029033	0.21034431
0.9029366	0.23330376
0.9030967	0.1815867
0.90304464	0.20756467
0.9030561	0.27185935
0.9030674	0.18580788
0.9032042	0.19875813
0.9032568	0.18621771
0.9032882	0.24727915
0.90325725	0.26464546
0.9032265	0.23130666
0.9031753	0.2337314
0.9030424	0.30183548
0.9029512	0.28834653
0.90298295	0.20953311
0.90297383	0.19262756
0.9030865	0.15725993
0.9030771	0.19188204
0.9032492	0.19424906
0.90336	0.2394013
0.9032898	0.24741684
0.90327996	0.2150961
0.90330994	0.20456634
0.90318096	0.3464919
0.9031121	0.24205065
0.9030042	0.2923703
0.9031528	0.142858
0.9031239	0.2513423
0.90317345	0.18251668
0.9030861	0.3246542
0.9029409	0.30961752
0.9029518	0.23883016
0.90300125	0.22874515
0.9030311	0.2556773
0.9029839	0.22759636
0.90303284	0.20434703
0.9030624	0.23025034
0.9029774	0.21551849
0.90312093	0.14435078
0.90305525	0.2550795
0.9028954	0.28634474
0.90286833	0.21854246
0.9029166	0.21328154
0.90296465	0.20698084
0.90299374	0.21967013
0.90307856	0.17614134
0.9030328	0.20929849
0.90313554	0.22072311
0.90318227	0.26662654
0.9031919	0.20733927
0.90316474	0.2596259
0.9031194	0.29608354
0.90316564	0.19348612
0.9032117	0.1959581
0.90311205	0.21608134
0.9031217	0.27475402
0.9031675	0.20220903
0.9031589	0.22768809
0.9031864	0.22835119
0.9031419	0.2235257
0.90320504	0.20626475
0.9032143	0.22292939
0.9032591	0.20115335
0.9032504	0.2498702
0.90327716	0.22133817
0.9031626	0.32502702
0.9031895	0.23269135
0.9032864	0.19203171
0.90338284	0.16585256
0.9033914	0.22080626
0.9034	0.19906159
0.9034606	0.19668253
0.90359026	0.118174374
0.90365005	0.15016672
0.9037268	0.14666545
0.90382034	0.21766914
0.90381056	0.19940074
0.90390337	0.13193993
0.9039446	0.24429066
0.90403664	0.16270095
0.9040773	0.20215146
0.90403306	0.24277234
0.90403974	0.23143955
0.9040295	0.2488649
0.9040866	0.17944326
0.9040931	0.20408715
0.9041831	0.16193636
0.90425605	0.1544961
0.9042953	0.17229596
0.9043012	0.23964521
0.9044064	0.16823366
0.90444505	0.27263737
0.90448344	0.21427971
0.90448886	0.21739964
0.90442866	0.2092948
0.9043851	0.23134567
0.9042928	0.23808551
0.9041847	0.24007975
0.9042232	0.23268801
0.9042615	0.274744
0.9041866	0.26493
0.9042087	0.16833214
0.90426284	0.21954666
0.90423656	0.2263099
0.9043224	0.20059605
0.90437585	0.19323541
0.9043495	0.26843062
0.90429145	0.2300346
0.9042654	0.2404823
0.90425533	0.21956927
0.9043241	0.17339388
0.90436107	0.17895514
0.904445	0.16769853
0.90445024	0.29281434
0.9043773	0.34382558
0.9043359	0.22715554
